Sample description: 
Sample:   c= 0 mg/ml  Code: 
  6.708411e-01   3.106124e+00   2.390270e-02
  6.759877e-01   3.087530e+00   2.377588e-02
  6.811343e-01   3.092323e+00   2.377682e-02
  6.862808e-01   3.004776e+00   2.376162e-02
  6.914274e-01   3.009409e+00   2.318998e-02
  6.965740e-01   2.978339e+00   2.289185e-02
  7.017205e-01   2.948102e+00   2.286603e-02
  7.068671e-01   2.895764e+00   2.250202e-02
  7.120137e-01   2.908902e+00   2.236275e-02
  7.171602e-01   2.842367e+00   2.233047e-02
  7.223068e-01   2.825747e+00   2.204172e-02
  7.274534e-01   2.762182e+00   2.182967e-02
  7.326000e-01   2.788918e+00   2.186048e-02
  7.377465e-01   2.712910e+00   2.146044e-02
  7.428931e-01   2.708206e+00   2.135591e-02
  7.480397e-01   2.698995e+00   2.133958e-02
  7.531862e-01   2.673107e+00   2.110479e-02
  7.583328e-01   2.610983e+00   2.107531e-02
  7.634794e-01   2.588650e+00   2.112008e-02
  7.686259e-01   2.590710e+00   2.093120e-02
  7.737725e-01   2.563054e+00   2.072197e-02
  7.789191e-01   2.486711e+00   2.077833e-02
  7.840657e-01   2.487150e+00   2.050417e-02
  7.892122e-01   2.458061e+00   2.040949e-02
  7.943588e-01   2.422624e+00   2.044188e-02
  7.995054e-01   2.429380e+00   2.025413e-02
  8.046519e-01   2.390947e+00   2.019864e-02
  8.097985e-01   2.370205e+00   2.015573e-02
  8.149451e-01   2.359263e+00   1.985026e-02
  8.200917e-01   2.306769e+00   1.982882e-02
  8.252382e-01   2.293358e+00   1.977961e-02
  8.303848e-01   2.269441e+00   1.953269e-02
  8.355314e-01   2.229117e+00   1.942571e-02
  8.406779e-01   2.200184e+00   1.939404e-02
  8.458245e-01   2.166255e+00   1.927070e-02
  8.509711e-01   2.203132e+00   1.923882e-02
  8.561176e-01   2.137794e+00   1.916836e-02
  8.612642e-01   2.109095e+00   1.907717e-02
  8.664108e-01   2.093179e+00   1.897373e-02
  8.715574e-01   2.050334e+00   1.896157e-02
  8.767039e-01   2.030562e+00   1.879189e-02
  8.818505e-01   2.037552e+00   1.873965e-02
  8.869971e-01   2.000994e+00   1.863807e-02
  8.921436e-01   1.961331e+00   1.870359e-02
  8.972902e-01   1.949900e+00   1.843389e-02
  9.024368e-01   1.947615e+00   1.853017e-02
  9.075834e-01   1.911975e+00   1.840756e-02
  9.127299e-01   1.883645e+00   1.821917e-02
  9.178765e-01   1.898886e+00   1.830576e-02
  9.230231e-01   1.858172e+00   1.859994e-02
  9.281696e-01   1.825385e+00   1.835372e-02
  9.333162e-01   1.832248e+00   1.852657e-02
  9.384628e-01   1.811312e+00   1.852350e-02
  9.436093e-01   1.746734e+00   1.830669e-02
  9.487559e-01   1.724929e+00   1.843044e-02
  9.539025e-01   1.725031e+00   1.848801e-02
  9.590491e-01   1.726913e+00   1.830325e-02
  9.641956e-01   1.675530e+00   1.835745e-02
  9.693422e-01   1.646381e+00   1.837000e-02
  9.744888e-01   1.653265e+00   1.822821e-02
  9.796353e-01   1.596463e+00   1.823381e-02
  9.847819e-01   1.605347e+00   1.826579e-02
  9.899285e-01   1.603618e+00   1.815145e-02
  9.950751e-01   1.567430e+00   1.823669e-02
  1.000222e+00   1.563495e+00   1.818920e-02
  1.005368e+00   1.551432e+00   1.815423e-02
  1.010515e+00   1.492467e+00   1.830681e-02
  1.015661e+00   1.495827e+00   1.847465e-02
  1.020808e+00   1.488067e+00   1.843131e-02
  1.025954e+00   1.444957e+00   1.844393e-02
  1.031101e+00   1.444660e+00   1.845185e-02
  1.036248e+00   1.399778e+00   1.844290e-02
  1.041394e+00   1.433865e+00   1.849913e-02
  1.046541e+00   1.389013e+00   1.846970e-02
  1.051687e+00   1.392347e+00   1.834496e-02
  1.056834e+00   1.360081e+00   1.838565e-02
  1.061980e+00   1.315663e+00   1.832359e-02
  1.067127e+00   1.326167e+00   1.827873e-02
  1.072274e+00   1.257177e+00   1.812450e-02
  1.077420e+00   1.279938e+00   1.825530e-02
  1.082567e+00   1.253918e+00   1.811796e-02
  1.087713e+00   1.259666e+00   1.808741e-02
  1.092860e+00   1.253987e+00   1.810038e-02
  1.098006e+00   1.218052e+00   1.801584e-02
  1.103153e+00   1.207296e+00   1.800976e-02
  1.108300e+00   1.212159e+00   1.802283e-02
  1.113446e+00   1.180599e+00   1.816807e-02
  1.118593e+00   1.167960e+00   1.815966e-02
  1.123739e+00   1.154099e+00   1.829670e-02
  1.128886e+00   1.139106e+00   1.824175e-02
  1.134032e+00   1.104709e+00   1.815430e-02
  1.139179e+00   1.106559e+00   1.822630e-02
  1.144326e+00   1.058035e+00   1.809244e-02
  1.149472e+00   1.031703e+00   1.822330e-02
  1.154619e+00   1.049936e+00   1.810357e-02
  1.159765e+00   1.057941e+00   1.814639e-02
  1.164912e+00   9.961725e-01   1.801783e-02
  1.170058e+00   1.008961e+00   1.806059e-02
  1.175205e+00   9.940635e-01   1.792333e-02
  1.180352e+00   9.865397e-01   1.774350e-02
  1.185498e+00   9.369284e-01   1.768424e-02
  1.190645e+00   9.772038e-01   1.765122e-02
  1.195791e+00   9.216502e-01   1.748673e-02
  1.200938e+00   9.190586e-01   1.744760e-02
  1.206084e+00   8.934280e-01   1.731073e-02
  1.211231e+00   8.669605e-01   1.720200e-02
  1.216378e+00   8.916955e-01   1.723644e-02
  1.221524e+00   8.648083e-01   1.710811e-02
  1.226671e+00   8.681741e-01   1.720543e-02
  1.231817e+00   8.550155e-01   1.760231e-02
  1.236964e+00   8.383828e-01   1.747706e-02
  1.242110e+00   8.665886e-01   1.745931e-02
  1.247257e+00   8.343790e-01   1.756724e-02
  1.252404e+00   8.239852e-01   1.748683e-02
  1.257550e+00   7.979996e-01   1.753841e-02
  1.262697e+00   7.599939e-01   1.747288e-02
  1.267843e+00   7.950295e-01   1.748039e-02
  1.272990e+00   7.652558e-01   1.744629e-02
  1.278136e+00   7.433515e-01   1.764272e-02
  1.283283e+00   7.298281e-01   1.736359e-02
  1.288430e+00   7.415696e-01   1.755366e-02
  1.293576e+00   7.162050e-01   1.786277e-02
  1.298723e+00   7.230455e-01   1.790018e-02
  1.303869e+00   6.783859e-01   1.803880e-02
  1.309016e+00   6.973795e-01   1.822256e-02
  1.314162e+00   6.869776e-01   1.818505e-02
  1.319309e+00   6.508312e-01   1.837541e-02
  1.324456e+00   6.640341e-01   1.837868e-02
  1.329602e+00   7.084566e-01   1.832019e-02
  1.334749e+00   6.349102e-01   1.846400e-02
  1.339895e+00   6.158742e-01   1.842578e-02
  1.345042e+00   6.050812e-01   1.843152e-02
  1.350188e+00   6.082434e-01   1.851151e-02
  1.355335e+00   6.294053e-01   1.848148e-02
  1.360482e+00   5.719856e-01   1.816957e-02
  1.365628e+00   6.205358e-01   1.797031e-02
  1.370775e+00   5.743258e-01   1.798421e-02
  1.375921e+00   5.722073e-01   1.783130e-02
  1.381068e+00   5.553244e-01   1.769360e-02
  1.386214e+00   5.733248e-01   1.785459e-02
  1.391361e+00   5.404212e-01   1.753542e-02
  1.396508e+00   5.413818e-01   1.758588e-02
  1.401654e+00   5.376991e-01   1.759119e-02
  1.406801e+00   5.095016e-01   1.766222e-02
  1.411947e+00   4.964110e-01   1.737665e-02
  1.417094e+00   4.891380e-01   1.750767e-02
  1.422240e+00   4.972572e-01   1.736104e-02
  1.427387e+00   4.936495e-01   1.731260e-02
  1.432534e+00   4.673180e-01   1.737395e-02
  1.437680e+00   4.773071e-01   1.728306e-02
  1.442827e+00   4.766569e-01   1.715834e-02
  1.447973e+00   4.782881e-01   1.736836e-02
  1.453120e+00   4.102320e-01   1.718034e-02
  1.458266e+00   4.112471e-01   1.703233e-02
  1.463413e+00   4.009617e-01   1.711121e-02
  1.468560e+00   4.323312e-01   1.698965e-02
  1.473706e+00   4.187316e-01   1.695206e-02
  1.478853e+00   4.288950e-01   1.706746e-02
  1.483999e+00   4.330531e-01   1.699179e-02
  1.489146e+00   3.700309e-01   1.689902e-02
  1.494292e+00   4.265636e-01   1.695226e-02
  1.499439e+00   3.835756e-01   1.686530e-02
  1.504586e+00   3.684227e-01   1.678882e-02
  1.509732e+00   3.870359e-01   1.690216e-02
  1.514879e+00   3.563551e-01   1.679437e-02
  1.520025e+00   3.513648e-01   1.672228e-02
  1.525172e+00   3.609638e-01   1.689811e-02
  1.530318e+00   3.591607e-01   1.672250e-02
  1.535465e+00   3.717095e-01   1.679710e-02
  1.540612e+00   3.662088e-01   1.674518e-02
  1.545758e+00   3.348210e-01   1.669548e-02
  1.550905e+00   3.831540e-01   1.671248e-02
  1.556051e+00   3.197282e-01   1.663792e-02
  1.561198e+00   3.025098e-01   1.659841e-02
  1.566344e+00   3.291849e-01   1.658575e-02
  1.571491e+00   3.203059e-01   1.660363e-02
  1.576638e+00   3.226733e-01   1.664475e-02
  1.581784e+00   3.092031e-01   1.647990e-02
  1.586931e+00   2.852610e-01   1.649747e-02
  1.592077e+00   3.089375e-01   1.654403e-02
  1.597224e+00   2.722442e-01   1.643641e-02
  1.602370e+00   2.796964e-01   1.643448e-02
  1.607517e+00   2.787694e-01   1.651503e-02
  1.612664e+00   2.750627e-01   1.637060e-02
  1.617810e+00   2.668923e-01   1.642860e-02
  1.622957e+00   2.589762e-01   1.634994e-02
  1.628103e+00   2.720843e-01   1.627507e-02
  1.633250e+00   2.564686e-01   1.635526e-02
  1.638396e+00   2.574994e-01   1.633537e-02
  1.643543e+00   2.576240e-01   1.622480e-02
  1.648690e+00   2.433708e-01   1.623461e-02
  1.653836e+00   2.654000e-01   1.631753e-02
  1.658983e+00   2.513490e-01   1.617099e-02
  1.664129e+00   2.287404e-01   1.631651e-02
  1.669276e+00   2.391691e-01   1.624769e-02
  1.674422e+00   2.196919e-01   1.611867e-02
  1.679569e+00   2.246518e-01   1.618113e-02
  1.684716e+00   2.132391e-01   1.621012e-02
  1.689862e+00   2.066096e-01   1.605078e-02
  1.695009e+00   1.774522e-01   1.609358e-02
  1.700155e+00   2.012632e-01   1.616040e-02
  1.705302e+00   2.548421e-01   1.607544e-02
  1.710448e+00   2.104751e-01   1.614030e-02
  1.715595e+00   1.835262e-01   1.606294e-02
  1.720741e+00   1.987161e-01   1.596093e-02
  1.725888e+00   2.098275e-01   1.601508e-02
  1.731035e+00   2.020043e-01   1.599681e-02
  1.736181e+00   2.165596e-01   1.589332e-02
  1.741328e+00   1.654556e-01   1.589488e-02
  1.746474e+00   1.755501e-01   1.597814e-02
  1.751621e+00   1.506013e-01   1.587347e-02
  1.756767e+00   1.602444e-01   1.574313e-02
  1.761914e+00   1.631447e-01   1.584021e-02
  1.767061e+00   1.806944e-01   1.568967e-02
  1.772207e+00   1.523766e-01   1.567066e-02
  1.777354e+00   1.660582e-01   1.579801e-02
  1.782500e+00   1.551431e-01   1.570826e-02
  1.787647e+00   1.675038e-01   1.563803e-02
  1.792793e+00   1.484847e-01   1.580033e-02
  1.797940e+00   1.567413e-01   1.563672e-02
  1.803087e+00   1.567977e-01   1.564406e-02
  1.808233e+00   1.437371e-01   1.566358e-02
  1.813380e+00   1.319010e-01   1.561208e-02
  1.818526e+00   1.357037e-01   1.546546e-02
  1.823673e+00   1.455528e-01   1.566096e-02
  1.828819e+00   1.471598e-01   1.556209e-02
  1.833966e+00   1.632998e-01   1.557210e-02
  1.839113e+00   1.452231e-01   1.560103e-02
  1.844259e+00   1.261534e-01   1.553483e-02
  1.849406e+00   1.262155e-01   1.540615e-02
  1.854552e+00   1.446079e-01   1.561583e-02
  1.859699e+00   1.217388e-01   1.552376e-02
  1.864845e+00   1.280701e-01   1.550838e-02
  1.869992e+00   1.125770e-01   1.554567e-02
  1.875139e+00   9.865002e-02   1.548269e-02
  1.880285e+00   1.035248e-01   1.545259e-02
  1.885432e+00   9.378802e-02   1.554557e-02
  1.890578e+00   1.234525e-01   1.543160e-02
  1.895725e+00   1.268865e-01   1.539617e-02
  1.900871e+00   1.061769e-01   1.552689e-02
  1.906018e+00   1.345477e-01   1.545287e-02
  1.911165e+00   1.039338e-01   1.538734e-02
  1.916311e+00   1.301997e-01   1.548871e-02
  1.921458e+00   1.168057e-01   1.545059e-02
  1.926604e+00   8.641734e-02   1.540028e-02
  1.931751e+00   1.278571e-01   1.548190e-02
  1.936897e+00   1.219167e-01   1.540526e-02
  1.942044e+00   6.735819e-02   1.527886e-02
  1.947191e+00   9.799866e-02   1.544831e-02
  1.952337e+00   1.089728e-01   1.538199e-02
  1.957484e+00   8.924828e-02   1.529554e-02
  1.962630e+00   9.151954e-02   1.547867e-02
  1.967777e+00   8.433599e-02   1.540209e-02
  1.972923e+00   1.010808e-01   1.530955e-02
  1.978070e+00   1.024320e-01   1.536185e-02
  1.983217e+00   1.146570e-01   1.532370e-02
  1.988363e+00   8.292086e-02   1.527371e-02
  1.993510e+00   7.137854e-02   1.534530e-02
  1.998656e+00   6.696188e-02   1.533583e-02
  2.003803e+00   8.998484e-02   1.528503e-02
  2.008949e+00   7.809130e-02   1.536693e-02
  2.014096e+00   8.983977e-02   1.527405e-02
  2.019243e+00   8.612756e-02   1.524341e-02
  2.024389e+00   8.284078e-02   1.527045e-02
  2.029536e+00   1.131182e-01   1.525601e-02
  2.034682e+00   8.847825e-02   1.521497e-02
  2.039829e+00   1.204293e-01   1.530757e-02
  2.044975e+00   9.686706e-02   1.522435e-02
  2.050122e+00   8.015888e-02   1.522627e-02
  2.055269e+00   8.029119e-02   1.527972e-02
  2.060415e+00   8.147888e-02   1.524063e-02
  2.065562e+00   1.118522e-01   1.515224e-02
  2.070708e+00   5.636715e-02   1.521126e-02
  2.075855e+00   7.767255e-02   1.519876e-02
  2.081001e+00   6.933665e-02   1.514385e-02
  2.086148e+00   1.085325e-01   1.524368e-02
  2.091295e+00   9.186801e-02   1.519300e-02
  2.096441e+00   5.915835e-02   1.517530e-02
  2.101588e+00   9.078819e-02   1.513909e-02
  2.106734e+00   5.362582e-02   1.513627e-02
  2.111881e+00   8.923052e-02   1.542313e-02
  2.117027e+00   6.281359e-02   1.565300e-02
  2.122174e+00   6.447955e-02   1.568933e-02
  2.127321e+00   8.795852e-02   1.584556e-02
  2.132467e+00   5.939891e-02   1.601923e-02
  2.137614e+00   6.780163e-02   1.604955e-02
  2.142760e+00   4.967393e-02   1.611386e-02
  2.147907e+00   7.434483e-02   1.617462e-02
  2.153053e+00   6.546231e-02   1.626037e-02
  2.158200e+00   5.293292e-02   1.628875e-02
  2.163347e+00   8.757290e-02   1.647903e-02
  2.168493e+00   7.974727e-02   1.642422e-02
  2.173640e+00   8.232301e-02   1.639791e-02
  2.178786e+00   7.971786e-02   1.618957e-02
  2.183933e+00   8.743000e-02   1.610333e-02
  2.189079e+00   7.179962e-02   1.593216e-02
  2.194226e+00   9.054892e-02   1.576953e-02
  2.199373e+00   8.836011e-02   1.577265e-02
  2.204519e+00   6.424842e-02   1.568399e-02
  2.209666e+00   5.920095e-02   1.570255e-02
  2.214812e+00   5.148348e-02   1.565842e-02
  2.219959e+00   6.806666e-02   1.549897e-02
  2.225105e+00   7.441682e-02   1.559603e-02
  2.230252e+00   4.249322e-02   1.558996e-02
  2.235399e+00   7.749157e-02   1.543742e-02
  2.240545e+00   8.380698e-02   1.542183e-02
  2.245692e+00   6.520768e-02   1.546046e-02
  2.250838e+00   6.963072e-02   1.536235e-02
  2.255985e+00   8.203587e-02   1.540060e-02
  2.261131e+00   7.438404e-02   1.543101e-02
  2.266278e+00   7.765911e-02   1.532447e-02
  2.271425e+00   8.188206e-02   1.539755e-02
  2.276571e+00   6.164554e-02   1.537621e-02
  2.281718e+00   8.486920e-02   1.530785e-02
  2.286864e+00   1.124280e-01   1.535118e-02
  2.292011e+00   7.709152e-02   1.535755e-02
  2.297157e+00   9.032441e-02   1.519667e-02
  2.302304e+00   8.374359e-02   1.525925e-02
  2.307451e+00   8.264283e-02   1.534218e-02
  2.312597e+00   8.718882e-02   1.524274e-02
  2.317744e+00   7.607464e-02   1.518691e-02
  2.322890e+00   9.536126e-02   1.530811e-02
  2.328037e+00   9.489894e-02   1.515498e-02
  2.333183e+00   9.157271e-02   1.518819e-02
  2.338330e+00   7.729383e-02   1.524495e-02
  2.343477e+00   6.046402e-02   1.515826e-02
  2.348623e+00   7.670374e-02   1.508028e-02
  2.353770e+00   8.898811e-02   1.523282e-02
  2.358916e+00   9.470169e-02   1.514943e-02
  2.364063e+00   6.480821e-02   1.505354e-02
  2.369209e+00   8.843884e-02   1.513223e-02
  2.374356e+00   5.331856e-02   1.512612e-02
  2.379503e+00   7.936670e-02   1.501127e-02
  2.384649e+00   7.192483e-02   1.515046e-02
  2.389796e+00   5.603995e-02   1.500159e-02
  2.394942e+00   7.906771e-02   1.498983e-02
  2.400089e+00   7.250746e-02   1.512817e-02
  2.405235e+00   8.757569e-02   1.505728e-02
  2.410382e+00   1.108256e-01   1.497507e-02
  2.415529e+00   6.460740e-02   1.500991e-02
  2.420675e+00   1.132070e-01   1.499952e-02
  2.425822e+00   1.009850e-01   1.493365e-02
  2.430968e+00   7.548716e-02   1.503532e-02
  2.436115e+00   1.029161e-01   1.501184e-02
  2.441261e+00   8.460619e-02   1.486722e-02
  2.446408e+00   7.171075e-02   1.501032e-02
  2.451555e+00   7.499128e-02   1.488601e-02
  2.456701e+00   7.793736e-02   1.482759e-02
  2.461848e+00   8.718589e-02   1.492935e-02
  2.466994e+00   8.112112e-02   1.479143e-02
  2.472141e+00   4.894807e-02   1.474803e-02
  2.477287e+00   9.023252e-02   1.485771e-02
  2.482434e+00   9.484237e-02   1.479014e-02
  2.487581e+00   8.206542e-02   1.468609e-02
  2.492727e+00   5.186630e-02   1.482119e-02
  2.497874e+00   7.107806e-02   1.465418e-02
  2.503020e+00   7.809787e-02   1.463693e-02
  2.508167e+00   1.166698e-01   1.467618e-02
  2.513313e+00   8.953207e-02   1.470995e-02
  2.518460e+00   8.074622e-02   1.459342e-02
  2.523606e+00   9.425365e-02   1.476134e-02
  2.528753e+00   9.562466e-02   1.463751e-02
  2.533900e+00   7.797519e-02   1.462272e-02
  2.539046e+00   7.820990e-02   1.464337e-02
  2.544193e+00   6.893106e-02   1.462238e-02
  2.549339e+00   6.954531e-02   1.456892e-02
  2.554486e+00   6.948158e-02   1.468241e-02
  2.559632e+00   7.983694e-02   1.457682e-02
  2.564779e+00   9.315534e-02   1.453820e-02
  2.569926e+00   8.105325e-02   1.466419e-02
  2.575072e+00   8.437049e-02   1.494611e-02
  2.580219e+00   8.171699e-02   1.500081e-02
  2.585365e+00   9.217717e-02   1.521637e-02
  2.590512e+00   8.594956e-02   1.530990e-02
  2.595658e+00   1.012905e-01   1.526046e-02
  2.600805e+00   1.179456e-01   1.513377e-02
  2.605952e+00   7.704324e-02   1.494691e-02
  2.611098e+00   9.824961e-02   1.483280e-02
  2.616245e+00   1.006132e-01   1.495741e-02
  2.621391e+00   9.785554e-02   1.484912e-02
  2.626538e+00   6.401654e-02   1.471212e-02
  2.631684e+00   1.174981e-01   1.479596e-02
  2.636831e+00   7.398489e-02   1.469196e-02
  2.641978e+00   9.508472e-02   1.462703e-02
  2.647124e+00   8.774168e-02   1.480245e-02
  2.652271e+00   1.011532e-01   1.473439e-02
  2.657417e+00   7.433953e-02   1.464447e-02
  2.662564e+00   1.108055e-01   1.475852e-02
  2.667710e+00   7.919867e-02   1.473091e-02
  2.672857e+00   7.365889e-02   1.463411e-02
  2.678004e+00   6.903049e-02   1.464856e-02
  2.683150e+00   1.074977e-01   1.465356e-02
  2.688297e+00   5.987663e-02   1.455502e-02
  2.693443e+00   9.268968e-02   1.467576e-02
  2.698590e+00   1.062535e-01   1.466868e-02
  2.703736e+00   9.629500e-02   1.461102e-02
  2.708883e+00   1.182637e-01   1.466882e-02
  2.714030e+00   1.201853e-01   1.460471e-02
  2.719176e+00   6.797514e-02   1.448020e-02
  2.724323e+00   9.935835e-02   1.459886e-02
  2.729469e+00   8.696210e-02   1.450899e-02
  2.734616e+00   9.518127e-02   1.450115e-02
  2.739762e+00   8.804024e-02   1.452619e-02
  2.744909e+00   9.402864e-02   1.456358e-02
  2.750056e+00   1.045547e-01   1.444902e-02
  2.755202e+00   1.095405e-01   1.456081e-02
  2.760349e+00   6.199734e-02   1.443441e-02
  2.765495e+00   7.823711e-02   1.441689e-02
  2.770642e+00   1.127050e-01   1.450320e-02
  2.775788e+00   9.870954e-02   1.447831e-02
  2.780935e+00   8.007475e-02   1.437862e-02
  2.786082e+00   1.015821e-01   1.448896e-02
  2.791228e+00   9.058305e-02   1.443923e-02
  2.796375e+00   9.675013e-02   1.444771e-02
  2.801521e+00   7.930804e-02   1.443320e-02
  2.806668e+00   9.931414e-02   1.438271e-02
  2.811814e+00   1.108140e-01   1.434211e-02
  2.816961e+00   5.149789e-02   1.458507e-02
  2.822108e+00   9.495940e-02   1.468941e-02
  2.827254e+00   6.462067e-02   1.471449e-02
  2.832401e+00   6.981597e-02   1.479768e-02
  2.837547e+00   6.510252e-02   1.485108e-02
  2.842694e+00   9.096108e-02   1.481696e-02
  2.847840e+00   1.144868e-01   1.484949e-02
  2.852987e+00   8.054552e-02   1.482498e-02
  2.858134e+00   6.600001e-02   1.474095e-02
  2.863280e+00   9.162992e-02   1.483547e-02
  2.868427e+00   9.019979e-02   1.481580e-02
  2.873573e+00   6.628879e-02   1.473140e-02
  2.878720e+00   8.745928e-02   1.477888e-02
  2.883866e+00   6.833087e-02   1.475588e-02
  2.889013e+00   9.108221e-02   1.466456e-02
  2.894160e+00   8.813935e-02   1.470421e-02
  2.899306e+00   1.040532e-01   1.469961e-02
  2.904453e+00   1.059393e-01   1.460554e-02
  2.909599e+00   9.755594e-02   1.469715e-02
  2.914746e+00   9.125441e-02   1.474796e-02
  2.919892e+00   9.627869e-02   1.465973e-02
  2.925039e+00   6.357867e-02   1.472073e-02
  2.930186e+00   8.438427e-02   1.494608e-02
  2.935332e+00   8.643686e-02   1.513883e-02
  2.940479e+00   8.003574e-02   1.539581e-02
  2.945625e+00   1.328411e-01   1.553933e-02
  2.950772e+00   1.037623e-01   1.560422e-02
  2.955918e+00   5.941688e-02   1.570338e-02
  2.961065e+00   9.757636e-02   1.579028e-02
  2.966212e+00   8.192614e-02   1.587190e-02
  2.971358e+00   1.299382e-01   1.605312e-02
  2.976505e+00   7.808570e-02   1.608405e-02
  2.981651e+00   9.861035e-02   1.609693e-02
  2.986798e+00   9.861438e-02   1.632324e-02
  2.991944e+00   7.852317e-02   1.629932e-02
  2.997091e+00   8.855232e-02   1.594558e-02
  3.002238e+00   9.687957e-02   1.586172e-02
  3.007384e+00   9.341213e-02   1.572809e-02
  3.012531e+00   9.405938e-02   1.561064e-02
  3.017677e+00   5.694065e-02   1.554678e-02
  3.022824e+00   1.052925e-01   1.557054e-02
  3.027970e+00   5.316187e-02   1.542762e-02
  3.033117e+00   6.803295e-02   1.547971e-02
  3.038264e+00   1.139593e-01   1.555904e-02
