Sample description: 
Sample:   c= 0 mg/ml  Code: 
  9.333162e-01   1.790328e+00   2.280211e-02
  9.384628e-01   1.784153e+00   2.280945e-02
  9.436093e-01   1.761923e+00   2.259958e-02
  9.487559e-01   1.771420e+00   2.277441e-02
  9.539025e-01   1.725817e+00   2.281351e-02
  9.590491e-01   1.717272e+00   2.256238e-02
  9.641956e-01   1.658766e+00   2.266604e-02
  9.693422e-01   1.665787e+00   2.267828e-02
  9.744888e-01   1.655689e+00   2.250982e-02
  9.796353e-01   1.646786e+00   2.258515e-02
  9.847819e-01   1.615192e+00   2.259028e-02
  9.899285e-01   1.586601e+00   2.243678e-02
  9.950751e-01   1.592287e+00   2.250837e-02
  1.000222e+00   1.563215e+00   2.249711e-02
  1.005368e+00   1.525156e+00   2.244183e-02
  1.010515e+00   1.544789e+00   2.268919e-02
  1.015661e+00   1.470887e+00   2.284644e-02
  1.020808e+00   1.455693e+00   2.276552e-02
  1.025954e+00   1.474111e+00   2.286781e-02
  1.031101e+00   1.459240e+00   2.287311e-02
  1.036248e+00   1.417445e+00   2.287656e-02
  1.041394e+00   1.428584e+00   2.290679e-02
  1.046541e+00   1.414419e+00   2.290026e-02
  1.051687e+00   1.376364e+00   2.271890e-02
  1.056834e+00   1.366336e+00   2.278453e-02
  1.061980e+00   1.344118e+00   2.278083e-02
  1.067127e+00   1.313610e+00   2.267430e-02
  1.072274e+00   1.319676e+00   2.256503e-02
  1.077420e+00   1.236803e+00   2.262382e-02
  1.082567e+00   1.298578e+00   2.256291e-02
  1.087713e+00   1.242053e+00   2.242275e-02
  1.092860e+00   1.278260e+00   2.247507e-02
  1.098006e+00   1.210131e+00   2.237334e-02
  1.103153e+00   1.213658e+00   2.237107e-02
  1.108300e+00   1.152128e+00   2.233604e-02
  1.113446e+00   1.182273e+00   2.258215e-02
  1.118593e+00   1.190323e+00   2.260281e-02
  1.123739e+00   1.150298e+00   2.275464e-02
  1.128886e+00   1.131252e+00   2.268280e-02
  1.134032e+00   1.113137e+00   2.259428e-02
  1.139179e+00   1.122745e+00   2.264264e-02
  1.144326e+00   1.086589e+00   2.253665e-02
  1.149472e+00   1.070046e+00   2.269379e-02
  1.154619e+00   1.080236e+00   2.255318e-02
  1.159765e+00   1.089382e+00   2.261256e-02
  1.164912e+00   1.032701e+00   2.246950e-02
  1.170058e+00   1.022162e+00   2.252113e-02
  1.175205e+00   1.007415e+00   2.233503e-02
  1.180352e+00   1.006827e+00   2.213094e-02
  1.185498e+00   9.631758e-01   2.206621e-02
  1.190645e+00   9.402303e-01   2.195945e-02
  1.195791e+00   9.098457e-01   2.180282e-02
  1.200938e+00   9.430018e-01   2.177063e-02
  1.206084e+00   9.259294e-01   2.157681e-02
  1.211231e+00   9.037295e-01   2.148885e-02
  1.216378e+00   8.650369e-01   2.151233e-02
  1.221524e+00   8.724455e-01   2.136380e-02
  1.226671e+00   8.623923e-01   2.146138e-02
  1.231817e+00   8.558376e-01   2.193919e-02
  1.236964e+00   8.552548e-01   2.180191e-02
  1.242110e+00   8.538098e-01   2.178298e-02
  1.247257e+00   8.343022e-01   2.191711e-02
  1.252404e+00   7.916790e-01   2.179454e-02
  1.257550e+00   7.842732e-01   2.190113e-02
  1.262697e+00   7.826484e-01   2.186365e-02
  1.267843e+00   7.795297e-01   2.181029e-02
  1.272990e+00   7.961951e-01   2.182290e-02
  1.278136e+00   7.788798e-01   2.207334e-02
  1.283283e+00   7.744261e-01   2.171471e-02
  1.288430e+00   7.411338e-01   2.192709e-02
  1.293576e+00   7.191230e-01   2.234965e-02
  1.298723e+00   7.424816e-01   2.239245e-02
  1.303869e+00   7.494812e-01   2.261904e-02
  1.309016e+00   6.982307e-01   2.280698e-02
  1.314162e+00   6.904111e-01   2.275630e-02
  1.319309e+00   6.784576e-01   2.299117e-02
  1.324456e+00   6.548943e-01   2.301297e-02
  1.329602e+00   6.648799e-01   2.287317e-02
  1.334749e+00   6.255266e-01   2.312677e-02
  1.339895e+00   6.309134e-01   2.308183e-02
  1.345042e+00   6.265111e-01   2.309006e-02
  1.350188e+00   6.227142e-01   2.319587e-02
  1.355335e+00   6.306466e-01   2.314725e-02
  1.360482e+00   5.907076e-01   2.278849e-02
  1.365628e+00   5.912187e-01   2.250811e-02
  1.370775e+00   5.906061e-01   2.257614e-02
  1.375921e+00   5.673561e-01   2.232848e-02
  1.381068e+00   5.443257e-01   2.215797e-02
  1.386214e+00   6.004960e-01   2.236666e-02
  1.391361e+00   5.287243e-01   2.195899e-02
  1.396508e+00   5.596560e-01   2.208101e-02
  1.401654e+00   5.683820e-01   2.210321e-02
  1.406801e+00   5.068784e-01   2.214724e-02
  1.411947e+00   5.182198e-01   2.179974e-02
  1.417094e+00   4.768765e-01   2.194986e-02
  1.422240e+00   5.198660e-01   2.180617e-02
  1.427387e+00   5.481940e-01   2.176640e-02
  1.432534e+00   4.542374e-01   2.178601e-02
  1.437680e+00   5.069851e-01   2.172458e-02
  1.442827e+00   4.798486e-01   2.154588e-02
  1.447973e+00   4.590762e-01   2.177530e-02
  1.453120e+00   4.214280e-01   2.157652e-02
  1.458266e+00   4.221011e-01   2.140376e-02
  1.463413e+00   4.215697e-01   2.151938e-02
  1.468560e+00   4.654740e-01   2.137645e-02
  1.473706e+00   4.379748e-01   2.130934e-02
  1.478853e+00   4.008272e-01   2.140200e-02
  1.483999e+00   4.165140e-01   2.132042e-02
  1.489146e+00   4.155912e-01   2.128537e-02
  1.494292e+00   4.049357e-01   2.127565e-02
  1.499439e+00   4.230560e-01   2.121071e-02
  1.504586e+00   4.072212e-01   2.113431e-02
  1.509732e+00   3.909909e-01   2.127656e-02
  1.514879e+00   3.685277e-01   2.112705e-02
  1.520025e+00   3.899039e-01   2.106628e-02
  1.525172e+00   3.368063e-01   2.122798e-02
  1.530318e+00   3.851648e-01   2.104380e-02
  1.535465e+00   3.998437e-01   2.113855e-02
  1.540612e+00   3.840577e-01   2.107697e-02
  1.545758e+00   3.351067e-01   2.099824e-02
  1.550905e+00   3.479706e-01   2.098230e-02
  1.556051e+00   3.689629e-01   2.095461e-02
  1.561198e+00   3.282589e-01   2.091348e-02
  1.566344e+00   3.498370e-01   2.085747e-02
  1.571491e+00   3.289592e-01   2.090220e-02
  1.576638e+00   3.174613e-01   2.094691e-02
  1.581784e+00   3.320515e-01   2.073983e-02
  1.586931e+00   3.337406e-01   2.080161e-02
  1.592077e+00   3.362134e-01   2.084209e-02
  1.597224e+00   3.053850e-01   2.072235e-02
  1.602370e+00   3.035291e-01   2.069717e-02
  1.607517e+00   2.455152e-01   2.075549e-02
  1.612664e+00   2.928538e-01   2.062503e-02
  1.617810e+00   2.521017e-01   2.067265e-02
  1.622957e+00   2.675051e-01   2.059491e-02
  1.628103e+00   2.676134e-01   2.046083e-02
  1.633250e+00   2.764410e-01   2.062025e-02
  1.638396e+00   3.234970e-01   2.064056e-02
  1.643543e+00   3.111986e-01   2.046119e-02
  1.648690e+00   2.451176e-01   2.046809e-02
  1.653836e+00   2.789622e-01   2.056489e-02
  1.658983e+00   2.143358e-01   2.034899e-02
  1.664129e+00   2.187534e-01   2.057933e-02
  1.669276e+00   2.337516e-01   2.046147e-02
  1.674422e+00   2.050417e-01   2.030252e-02
  1.679569e+00   1.984775e-01   2.035238e-02
  1.684716e+00   2.580292e-01   2.047427e-02
  1.689862e+00   2.285712e-01   2.023987e-02
  1.695009e+00   2.358403e-01   2.032056e-02
  1.700155e+00   1.920948e-01   2.036142e-02
  1.705302e+00   2.287864e-01   2.022383e-02
  1.710448e+00   1.689881e-01   2.033278e-02
  1.715595e+00   2.108951e-01   2.025109e-02
  1.720741e+00   1.963368e-01   2.009934e-02
  1.725888e+00   1.962801e-01   2.018218e-02
  1.731035e+00   2.240493e-01   2.020619e-02
  1.736181e+00   1.584603e-01   2.000185e-02
  1.741328e+00   2.217506e-01   2.009879e-02
  1.746474e+00   1.673837e-01   2.014351e-02
  1.751621e+00   1.657140e-01   2.002196e-02
  1.756767e+00   1.449982e-01   1.983926e-02
  1.761914e+00   2.051137e-01   2.000693e-02
  1.767061e+00   1.711334e-01   1.976207e-02
  1.772207e+00   1.908896e-01   1.981590e-02
  1.777354e+00   2.188077e-01   1.999014e-02
  1.782500e+00   1.726458e-01   1.984173e-02
  1.787647e+00   1.880989e-01   1.973645e-02
  1.792793e+00   2.186239e-01   1.998447e-02
  1.797940e+00   1.700760e-01   1.975211e-02
  1.803087e+00   1.978166e-01   1.976618e-02
  1.808233e+00   1.592911e-01   1.977912e-02
  1.813380e+00   1.583504e-01   1.973156e-02
  1.818526e+00   1.614795e-01   1.954199e-02
  1.823673e+00   1.352226e-01   1.973474e-02
  1.828819e+00   1.499066e-01   1.964481e-02
  1.833966e+00   1.387960e-01   1.962188e-02
  1.839113e+00   1.596564e-01   1.969822e-02
  1.844259e+00   1.143995e-01   1.961583e-02
  1.849406e+00   1.448063e-01   1.946168e-02
  1.854552e+00   1.462785e-01   1.968624e-02
  1.859699e+00   1.157220e-01   1.960545e-02
  1.864845e+00   1.424728e-01   1.957062e-02
  1.869992e+00   1.536025e-01   1.968327e-02
  1.875139e+00   1.198953e-01   1.957292e-02
  1.880285e+00   1.208546e-01   1.951376e-02
  1.885432e+00   1.033450e-01   1.962406e-02
  1.890578e+00   1.281853e-01   1.949844e-02
  1.895725e+00   1.318949e-01   1.941516e-02
  1.900871e+00   1.458571e-01   1.965322e-02
  1.906018e+00   1.254797e-01   1.948880e-02
  1.911165e+00   1.368253e-01   1.944181e-02
  1.916311e+00   1.069920e-01   1.954124e-02
  1.921458e+00   1.336653e-01   1.951378e-02
  1.926604e+00   1.188635e-01   1.946852e-02
  1.931751e+00   1.202935e-01   1.953853e-02
  1.936897e+00   1.200082e-01   1.943769e-02
  1.942044e+00   1.046340e-01   1.929817e-02
  1.947191e+00   1.456658e-01   1.952176e-02
  1.952337e+00   1.286840e-01   1.942566e-02
  1.957484e+00   8.138953e-02   1.931223e-02
  1.962630e+00   1.366609e-01   1.958164e-02
  1.967777e+00   1.197264e-01   1.946320e-02
  1.972923e+00   7.437391e-02   1.932647e-02
  1.978070e+00   1.164544e-01   1.939155e-02
  1.983217e+00   1.328529e-01   1.935346e-02
  1.988363e+00   9.691211e-02   1.928829e-02
  1.993510e+00   9.015025e-02   1.938532e-02
  1.998656e+00   1.037853e-01   1.938942e-02
  2.003803e+00   9.143286e-02   1.931273e-02
  2.008949e+00   9.531757e-02   1.939196e-02
  2.014096e+00   1.295497e-01   1.935554e-02
  2.019243e+00   9.015149e-02   1.923488e-02
  2.024389e+00   1.105800e-01   1.930844e-02
  2.029536e+00   1.106064e-01   1.924438e-02
  2.034682e+00   1.145792e-01   1.923516e-02
  2.039829e+00   9.139229e-02   1.929593e-02
  2.044975e+00   8.187903e-02   1.923230e-02
  2.050122e+00   1.247577e-01   1.927800e-02
  2.055269e+00   7.555778e-02   1.930705e-02
  2.060415e+00   9.733415e-02   1.926238e-02
  2.065562e+00   1.175443e-01   1.912963e-02
  2.070708e+00   6.966694e-02   1.923305e-02
  2.075855e+00   5.730463e-02   1.916878e-02
  2.081001e+00   1.059298e-01   1.917061e-02
  2.086148e+00   7.995318e-02   1.924184e-02
  2.091295e+00   1.020679e-01   1.917755e-02
  2.096441e+00   8.457638e-02   1.919541e-02
  2.101588e+00   7.719288e-02   1.908645e-02
  2.106734e+00   7.773117e-02   1.914782e-02
  2.111881e+00   7.901429e-02   1.948129e-02
  2.117027e+00   9.356759e-02   1.978057e-02
  2.122174e+00   7.218729e-02   1.984373e-02
  2.127321e+00   1.097769e-01   2.004124e-02
  2.132467e+00   4.724992e-02   2.024310e-02
  2.137614e+00   9.205751e-02   2.029353e-02
  2.142760e+00   1.173922e-01   2.043150e-02
  2.147907e+00   8.028843e-02   2.044323e-02
  2.153053e+00   8.575706e-02   2.056688e-02
  2.158200e+00   7.979859e-02   2.059202e-02
  2.163347e+00   9.836031e-02   2.081634e-02
  2.168493e+00   1.086377e-01   2.079043e-02
  2.173640e+00   9.289253e-02   2.069588e-02
  2.178786e+00   4.250687e-02   2.040852e-02
  2.183933e+00   4.611208e-02   2.031660e-02
  2.189079e+00   8.828405e-02   2.011893e-02
  2.194226e+00   9.246431e-02   1.992627e-02
  2.199373e+00   9.346871e-02   1.991014e-02
  2.204519e+00   6.939681e-02   1.984220e-02
  2.209666e+00   7.162678e-02   1.985420e-02
  2.214812e+00   7.405839e-02   1.982857e-02
  2.219959e+00   1.447285e-01   1.961486e-02
  2.225105e+00   5.782576e-02   1.970051e-02
  2.230252e+00   8.533933e-02   1.972321e-02
  2.235399e+00   7.034102e-02   1.949347e-02
  2.240545e+00   1.280654e-01   1.951117e-02
  2.245692e+00   9.309637e-02   1.957129e-02
  2.250838e+00   9.333271e-02   1.944331e-02
  2.255985e+00   5.688552e-02   1.944160e-02
  2.261131e+00   1.154558e-01   1.951579e-02
  2.266278e+00   7.964741e-02   1.935955e-02
  2.271425e+00   8.182111e-02   1.945307e-02
  2.276571e+00   7.700264e-02   1.941662e-02
  2.281718e+00   1.040797e-01   1.934417e-02
  2.286864e+00   1.417248e-01   1.942171e-02
  2.292011e+00   8.939745e-02   1.942574e-02
  2.297157e+00   7.598417e-02   1.918979e-02
  2.302304e+00   1.359043e-01   1.931319e-02
  2.307451e+00   1.115011e-01   1.941310e-02
  2.312597e+00   9.991207e-02   1.928282e-02
  2.317744e+00   8.186456e-02   1.916826e-02
  2.322890e+00   7.582837e-02   1.931335e-02
  2.328037e+00   1.060132e-01   1.915694e-02
  2.333183e+00   9.714864e-02   1.918513e-02
  2.338330e+00   8.640346e-02   1.927354e-02
  2.343477e+00   7.109259e-02   1.916064e-02
  2.348623e+00   1.018215e-01   1.908945e-02
  2.353770e+00   8.870345e-02   1.922358e-02
  2.358916e+00   1.174796e-01   1.916095e-02
  2.364063e+00   9.861756e-02   1.905039e-02
  2.369209e+00   1.100241e-01   1.912829e-02
  2.374356e+00   1.065653e-01   1.915923e-02
  2.379503e+00   7.599152e-02   1.896423e-02
  2.384649e+00   8.827488e-02   1.913219e-02
  2.389796e+00   7.142252e-02   1.896924e-02
  2.394942e+00   8.679318e-02   1.894924e-02
  2.400089e+00   8.379307e-02   1.912577e-02
  2.405235e+00   1.057013e-01   1.901408e-02
  2.410382e+00   1.010092e-01   1.890984e-02
  2.415529e+00   1.268824e-01   1.900026e-02
  2.420675e+00   5.373951e-02   1.891066e-02
  2.425822e+00   9.130112e-02   1.885102e-02
  2.430968e+00   1.010913e-01   1.901853e-02
  2.436115e+00   7.936134e-02   1.891480e-02
  2.441261e+00   9.077546e-02   1.878758e-02
  2.446408e+00   6.913206e-02   1.896101e-02
  2.451555e+00   6.948689e-02   1.880215e-02
  2.456701e+00   7.684824e-02   1.869948e-02
  2.461848e+00   1.106989e-01   1.887067e-02
  2.466994e+00   6.150673e-02   1.868832e-02
  2.472141e+00   7.815630e-02   1.866085e-02
  2.477287e+00   8.346975e-02   1.876749e-02
  2.482434e+00   1.061230e-01   1.868076e-02
  2.487581e+00   9.743690e-02   1.857600e-02
  2.492727e+00   1.056529e-01   1.875375e-02
  2.497874e+00   8.066651e-02   1.852873e-02
  2.503020e+00   8.762979e-02   1.851612e-02
  2.508167e+00   1.431580e-01   1.855846e-02
  2.513313e+00   9.266166e-02   1.860457e-02
  2.518460e+00   1.080684e-01   1.844658e-02
  2.523606e+00   1.041497e-01   1.865329e-02
  2.528753e+00   1.014323e-01   1.850655e-02
  2.533900e+00   8.719974e-02   1.848589e-02
  2.539046e+00   8.239258e-02   1.850334e-02
  2.544193e+00   9.601324e-02   1.849412e-02
  2.549339e+00   7.404783e-02   1.839725e-02
  2.554486e+00   7.681962e-02   1.857860e-02
  2.559632e+00   6.549800e-02   1.840732e-02
  2.564779e+00   9.243330e-02   1.835559e-02
  2.569926e+00   1.061038e-01   1.853513e-02
  2.575072e+00   7.600732e-02   1.887594e-02
  2.580219e+00   8.824302e-02   1.895879e-02
  2.585365e+00   1.328687e-01   1.924085e-02
  2.590512e+00   9.395628e-02   1.934001e-02
  2.595658e+00   1.052961e-01   1.927270e-02
  2.600805e+00   8.285206e-02   1.908621e-02
  2.605952e+00   9.097233e-02   1.889665e-02
  2.611098e+00   7.453501e-02   1.872389e-02
  2.616245e+00   7.505991e-02   1.888266e-02
  2.621391e+00   6.138945e-02   1.873100e-02
  2.626538e+00   1.008330e-01   1.861037e-02
  2.631684e+00   1.061559e-01   1.868858e-02
  2.636831e+00   8.631796e-02   1.858326e-02
  2.641978e+00   1.144500e-01   1.850119e-02
  2.647124e+00   8.371132e-02   1.870175e-02
  2.652271e+00   1.094952e-01   1.861734e-02
  2.657417e+00   7.638772e-02   1.851985e-02
  2.662564e+00   1.046171e-01   1.862734e-02
  2.667710e+00   8.493238e-02   1.860347e-02
  2.672857e+00   7.032497e-02   1.849713e-02
  2.678004e+00   8.929907e-02   1.852510e-02
  2.683150e+00   1.044924e-01   1.849383e-02
  2.688297e+00   9.773555e-02   1.842824e-02
  2.693443e+00   9.383729e-02   1.853307e-02
  2.698590e+00   8.386002e-02   1.849904e-02
  2.703736e+00   6.290201e-02   1.840996e-02
  2.708883e+00   8.842160e-02   1.850384e-02
  2.714030e+00   9.361560e-02   1.841865e-02
  2.719176e+00   7.620279e-02   1.831183e-02
  2.724323e+00   8.334848e-02   1.841438e-02
  2.729469e+00   1.020825e-01   1.834036e-02
  2.734616e+00   1.038184e-01   1.832874e-02
  2.739762e+00   1.205370e-01   1.836151e-02
  2.744909e+00   8.982270e-02   1.839332e-02
  2.750056e+00   9.360538e-02   1.822215e-02
  2.755202e+00   1.128068e-01   1.841465e-02
  2.760349e+00   1.277032e-01   1.826579e-02
  2.765495e+00   1.045795e-01   1.823812e-02
  2.770642e+00   7.033373e-02   1.827795e-02
  2.775788e+00   1.161654e-01   1.830744e-02
  2.780935e+00   9.866191e-02   1.816499e-02
  2.786082e+00   7.976268e-02   1.827348e-02
  2.791228e+00   1.413967e-01   1.827570e-02
  2.796375e+00   1.150363e-01   1.824176e-02
  2.801521e+00   9.632985e-02   1.825448e-02
  2.806668e+00   1.302965e-01   1.817765e-02
  2.811814e+00   9.790243e-02   1.809756e-02
  2.816961e+00   1.316678e-01   1.849065e-02
  2.822108e+00   1.029110e-01   1.856150e-02
  2.827254e+00   8.935300e-02   1.863091e-02
  2.832401e+00   9.021017e-02   1.870513e-02
  2.837547e+00   1.001431e-01   1.880325e-02
  2.842694e+00   8.807267e-02   1.871079e-02
  2.847840e+00   1.052301e-01   1.873577e-02
  2.852987e+00   7.269347e-02   1.875073e-02
  2.858134e+00   1.082799e-01   1.864190e-02
  2.863280e+00   9.800791e-02   1.874552e-02
  2.868427e+00   6.613585e-02   1.870074e-02
  2.873573e+00   1.021807e-01   1.865074e-02
  2.878720e+00   9.922476e-02   1.866981e-02
  2.883866e+00   8.544630e-02   1.865887e-02
  2.889013e+00   1.079228e-01   1.855142e-02
  2.894160e+00   1.103600e-01   1.857886e-02
  2.899306e+00   9.978536e-02   1.855372e-02
  2.904453e+00   1.017143e-01   1.845342e-02
  2.909599e+00   8.578433e-02   1.855796e-02
  2.914746e+00   1.274435e-01   1.862986e-02
  2.919892e+00   9.190778e-02   1.849826e-02
  2.925039e+00   9.079912e-02   1.864761e-02
  2.930186e+00   9.824689e-02   1.888673e-02
  2.935332e+00   9.914433e-02   1.913545e-02
  2.940479e+00   1.059705e-01   1.945199e-02
  2.945625e+00   1.047271e-01   1.959186e-02
  2.950772e+00   1.293074e-01   1.970149e-02
  2.955918e+00   1.347991e-01   1.988884e-02
  2.961065e+00   1.174946e-01   1.996318e-02
  2.966212e+00   7.871583e-02   2.005103e-02
  2.971358e+00   1.157329e-01   2.026203e-02
  2.976505e+00   1.013902e-01   2.032412e-02
  2.981651e+00   1.117657e-01   2.034950e-02
  2.986798e+00   9.058112e-02   2.061208e-02
  2.991944e+00   9.691106e-02   2.060258e-02
  2.997091e+00   1.111146e-01   2.016903e-02
  3.002238e+00   7.600715e-02   2.003066e-02
  3.007384e+00   1.431463e-01   1.992648e-02
  3.012531e+00   8.396129e-02   1.969466e-02
  3.017677e+00   1.010978e-01   1.970142e-02
  3.022824e+00   1.409293e-01   1.972003e-02
  3.027970e+00   5.250364e-02   1.951136e-02
  3.033117e+00   6.774746e-02   1.957111e-02
  3.038264e+00   5.594032e-02   1.961972e-02
