Sample description: 
Sample:   c= 0 mg/ml  Code: 
  7.274534e-01   2.849508e+00   8.899049e-02
  7.326000e-01   2.858586e+00   8.892504e-02
  7.377465e-01   2.807787e+00   8.774979e-02
  7.428931e-01   2.774981e+00   8.722725e-02
  7.480397e-01   2.853198e+00   8.727358e-02
  7.531862e-01   2.765343e+00   8.631730e-02
  7.583328e-01   2.593120e+00   8.634104e-02
  7.634794e-01   2.872839e+00   8.683439e-02
  7.686259e-01   2.711949e+00   8.587111e-02
  7.737725e-01   2.645027e+00   8.521892e-02
  7.789191e-01   2.750611e+00   8.553724e-02
  7.840657e-01   2.475076e+00   8.427163e-02
  7.892122e-01   2.400981e+00   8.408743e-02
  7.943588e-01   2.601453e+00   8.452655e-02
  7.995054e-01   2.515690e+00   8.373155e-02
  8.046519e-01   2.530418e+00   8.341510e-02
  8.097985e-01   2.654476e+00   8.340522e-02
  8.149451e-01   2.481695e+00   8.212520e-02
  8.200917e-01   2.374596e+00   8.219523e-02
  8.252382e-01   2.548466e+00   8.224381e-02
  8.303848e-01   2.371312e+00   8.101393e-02
  8.355314e-01   2.400512e+00   8.087567e-02
  8.406779e-01   2.353653e+00   8.071868e-02
  8.458245e-01   2.264611e+00   8.036856e-02
  8.509711e-01   2.384228e+00   8.026056e-02
  8.561176e-01   2.340303e+00   7.999085e-02
  8.612642e-01   2.312484e+00   7.983198e-02
  8.664108e-01   2.353309e+00   7.938337e-02
  8.715574e-01   2.199858e+00   7.961133e-02
  8.767039e-01   2.130263e+00   7.868850e-02
  8.818505e-01   2.307750e+00   7.863847e-02
  8.869971e-01   2.141832e+00   7.812553e-02
  8.921436e-01   2.042307e+00   7.857052e-02
  8.972902e-01   2.139726e+00   7.746123e-02
  9.024368e-01   2.145016e+00   7.797641e-02
  9.075834e-01   2.008280e+00   7.740286e-02
  9.127299e-01   2.155406e+00   7.668716e-02
  9.178765e-01   2.041075e+00   7.726752e-02
  9.230231e-01   2.073100e+00   7.856329e-02
  9.281696e-01   1.992498e+00   7.758600e-02
  9.333162e-01   1.977171e+00   7.820560e-02
  9.384628e-01   1.936787e+00   7.834816e-02
  9.436093e-01   1.922014e+00   7.755930e-02
  9.487559e-01   1.928171e+00   7.839953e-02
  9.539025e-01   1.940066e+00   7.853726e-02
  9.590491e-01   1.841231e+00   7.762180e-02
  9.641956e-01   1.655332e+00   7.800097e-02
  9.693422e-01   1.817603e+00   7.826163e-02
  9.744888e-01   1.830838e+00   7.763864e-02
  9.796353e-01   1.870871e+00   7.779878e-02
  9.847819e-01   1.719798e+00   7.799512e-02
  9.899285e-01   1.806088e+00   7.742537e-02
  9.950751e-01   1.858099e+00   7.773276e-02
  1.000222e+00   1.633852e+00   7.782813e-02
  1.005368e+00   1.652542e+00   7.770393e-02
  1.010515e+00   1.729884e+00   7.858880e-02
  1.015661e+00   1.582340e+00   7.907928e-02
  1.020808e+00   1.730807e+00   7.888667e-02
  1.025954e+00   1.776824e+00   7.925465e-02
  1.031101e+00   1.435077e+00   7.938181e-02
  1.036248e+00   1.716653e+00   7.934617e-02
  1.041394e+00   1.675903e+00   7.955814e-02
  1.046541e+00   1.513351e+00   7.938190e-02
  1.051687e+00   1.519116e+00   7.905621e-02
  1.056834e+00   1.399587e+00   7.916224e-02
  1.061980e+00   1.537459e+00   7.933916e-02
  1.067127e+00   1.423997e+00   7.899142e-02
  1.072274e+00   1.507091e+00   7.854916e-02
  1.077420e+00   1.432876e+00   7.885951e-02
  1.082567e+00   1.381693e+00   7.856708e-02
  1.087713e+00   1.475125e+00   7.825632e-02
  1.092860e+00   1.451498e+00   7.849043e-02
  1.098006e+00   1.377459e+00   7.809760e-02
  1.103153e+00   1.256307e+00   7.817487e-02
  1.108300e+00   1.304519e+00   7.817953e-02
  1.113446e+00   1.288147e+00   7.908684e-02
  1.118593e+00   1.437434e+00   7.902889e-02
  1.123739e+00   1.234118e+00   7.976796e-02
  1.128886e+00   1.334636e+00   7.943753e-02
  1.134032e+00   1.463139e+00   7.924431e-02
  1.139179e+00   1.378361e+00   7.945056e-02
  1.144326e+00   1.301738e+00   7.901972e-02
  1.149472e+00   1.281151e+00   7.979778e-02
  1.154619e+00   1.244516e+00   7.908608e-02
  1.159765e+00   1.155316e+00   7.926542e-02
  1.164912e+00   1.282824e+00   7.901282e-02
  1.170058e+00   1.181375e+00   7.895940e-02
  1.175205e+00   1.201120e+00   7.851384e-02
  1.180352e+00   1.229003e+00   7.793781e-02
  1.185498e+00   1.184065e+00   7.772860e-02
  1.190645e+00   1.132664e+00   7.735020e-02
  1.195791e+00   1.082017e+00   7.678726e-02
  1.200938e+00   1.082333e+00   7.664248e-02
  1.206084e+00   1.140264e+00   7.610448e-02
  1.211231e+00   1.079799e+00   7.573861e-02
  1.216378e+00   9.615790e-01   7.580636e-02
  1.221524e+00   1.052018e+00   7.536239e-02
  1.226671e+00   1.012889e+00   7.575458e-02
  1.231817e+00   1.120986e+00   7.757235e-02
  1.236964e+00   1.025881e+00   7.707821e-02
  1.242110e+00   9.881778e-01   7.702709e-02
  1.247257e+00   9.031948e-01   7.752948e-02
  1.252404e+00   8.889760e-01   7.720782e-02
  1.257550e+00   1.001273e+00   7.748837e-02
  1.262697e+00   9.055035e-01   7.746974e-02
  1.267843e+00   8.942735e-01   7.735007e-02
  1.272990e+00   8.628208e-01   7.727216e-02
  1.278136e+00   1.081375e+00   7.824968e-02
  1.283283e+00   9.703939e-01   7.696293e-02
  1.288430e+00   7.288874e-01   7.777184e-02
  1.293576e+00   7.403273e-01   7.934658e-02
  1.298723e+00   8.198894e-01   7.937387e-02
  1.303869e+00   9.683849e-01   8.020219e-02
  1.309016e+00   8.684755e-01   8.090878e-02
  1.314162e+00   8.957346e-01   8.094124e-02
  1.319309e+00   8.051956e-01   8.176577e-02
  1.324456e+00   8.151505e-01   8.184020e-02
  1.329602e+00   8.317141e-01   8.135198e-02
  1.334749e+00   8.471626e-01   8.241989e-02
  1.339895e+00   6.689148e-01   8.208150e-02
  1.345042e+00   8.607871e-01   8.235302e-02
  1.350188e+00   6.975873e-01   8.257564e-02
  1.355335e+00   7.338571e-01   8.237865e-02
  1.360482e+00   8.662943e-01   8.112145e-02
  1.365628e+00   6.819023e-01   8.023157e-02
  1.370775e+00   7.737152e-01   8.043908e-02
  1.375921e+00   7.703750e-01   7.986782e-02
  1.381068e+00   7.491241e-01   7.922218e-02
  1.386214e+00   7.943582e-01   7.993139e-02
  1.391361e+00   7.027605e-01   7.860564e-02
  1.396508e+00   6.286928e-01   7.889160e-02
  1.401654e+00   7.013903e-01   7.889658e-02
  1.406801e+00   7.076672e-01   7.907815e-02
  1.411947e+00   7.590158e-01   7.800519e-02
  1.417094e+00   6.244544e-01   7.867026e-02
  1.422240e+00   6.545390e-01   7.795226e-02
  1.427387e+00   7.309350e-01   7.771194e-02
  1.432534e+00   7.304277e-01   7.796915e-02
  1.437680e+00   4.280793e-01   7.757747e-02
  1.442827e+00   6.905241e-01   7.701270e-02
  1.447973e+00   6.013233e-01   7.810301e-02
  1.453120e+00   5.888736e-01   7.729054e-02
  1.458266e+00   5.915791e-01   7.676664e-02
  1.463413e+00   5.008314e-01   7.728761e-02
  1.468560e+00   6.402838e-01   7.655880e-02
  1.473706e+00   5.646517e-01   7.631477e-02
  1.478853e+00   6.775739e-01   7.692988e-02
  1.483999e+00   4.990858e-01   7.641862e-02
  1.489146e+00   4.110099e-01   7.628204e-02
  1.494292e+00   5.991252e-01   7.639366e-02
  1.499439e+00   4.686421e-01   7.616699e-02
  1.504586e+00   5.151332e-01   7.575946e-02
  1.509732e+00   4.911002e-01   7.627205e-02
  1.514879e+00   5.648249e-01   7.588680e-02
  1.520025e+00   5.221789e-01   7.559211e-02
  1.525172e+00   5.284816e-01   7.628908e-02
  1.530318e+00   5.032965e-01   7.555018e-02
  1.535465e+00   5.954044e-01   7.587055e-02
  1.540612e+00   4.632213e-01   7.567737e-02
  1.545758e+00   5.189541e-01   7.545837e-02
  1.550905e+00   4.156110e-01   7.542111e-02
  1.556051e+00   4.561563e-01   7.531713e-02
  1.561198e+00   4.729788e-01   7.525168e-02
  1.566344e+00   4.494090e-01   7.502483e-02
  1.571491e+00   4.139660e-01   7.510430e-02
  1.576638e+00   4.815719e-01   7.551762e-02
  1.581784e+00   4.150199e-01   7.470344e-02
  1.586931e+00   3.976980e-01   7.478048e-02
  1.592077e+00   3.683500e-01   7.490926e-02
  1.597224e+00   3.679174e-01   7.454135e-02
  1.602370e+00   4.507527e-01   7.457419e-02
  1.607517e+00   3.904110e-01   7.492152e-02
  1.612664e+00   4.761320e-01   7.427502e-02
  1.617810e+00   5.444542e-01   7.453723e-02
  1.622957e+00   4.288501e-01   7.424747e-02
  1.628103e+00   2.428942e-01   7.383039e-02
  1.633250e+00   2.517113e-01   7.420486e-02
  1.638396e+00   4.093524e-01   7.429926e-02
  1.643543e+00   2.952057e-01   7.369613e-02
  1.648690e+00   4.715485e-01   7.383634e-02
  1.653836e+00   2.940818e-01   7.403608e-02
  1.658983e+00   2.823036e-01   7.333641e-02
  1.664129e+00   3.187800e-01   7.421803e-02
  1.669276e+00   3.508084e-01   7.390374e-02
  1.674422e+00   3.195469e-01   7.327968e-02
  1.679569e+00   3.273393e-01   7.357851e-02
  1.684716e+00   1.138368e-01   7.378004e-02
  1.689862e+00   3.092311e-01   7.304946e-02
  1.695009e+00   3.475215e-01   7.343862e-02
  1.700155e+00   3.875412e-01   7.352008e-02
  1.705302e+00   3.176608e-01   7.304366e-02
  1.710448e+00   1.866218e-01   7.338963e-02
  1.715595e+00   3.327783e-01   7.302182e-02
  1.720741e+00   3.652004e-01   7.265468e-02
  1.725888e+00   1.439612e-01   7.291417e-02
  1.731035e+00   3.065852e-01   7.293116e-02
  1.736181e+00   2.645855e-01   7.237158e-02
  1.741328e+00   2.721566e-01   7.253463e-02
  1.746474e+00   2.478744e-01   7.285085e-02
  1.751621e+00   3.069540e-01   7.240812e-02
  1.756767e+00   3.915850e-01   7.183980e-02
  1.761914e+00   3.824482e-01   7.217791e-02
  1.767061e+00   3.160099e-01   7.151513e-02
  1.772207e+00   1.593732e-01   7.151946e-02
  1.777354e+00   3.086968e-01   7.202552e-02
  1.782500e+00   3.169111e-01   7.185965e-02
  1.787647e+00   2.160962e-01   7.128106e-02
  1.792793e+00   2.560760e-01   7.212414e-02
  1.797940e+00   2.592771e-01   7.143413e-02
  1.803087e+00   2.945028e-01   7.145090e-02
  1.808233e+00   1.455505e-01   7.146536e-02
  1.813380e+00   3.619841e-01   7.146025e-02
  1.818526e+00   2.927746e-01   7.067273e-02
  1.823673e+00   2.020564e-01   7.150118e-02
  1.828819e+00   2.836289e-01   7.111959e-02
  1.833966e+00   2.330110e-01   7.111127e-02
  1.839113e+00   1.880910e-01   7.131435e-02
  1.844259e+00   2.150884e-01   7.106902e-02
  1.849406e+00   2.846611e-01   7.039574e-02
  1.854552e+00   1.617930e-01   7.129847e-02
  1.859699e+00   2.089497e-01   7.099974e-02
  1.864845e+00   2.524030e-01   7.089481e-02
  1.869992e+00   2.549752e-01   7.119562e-02
  1.875139e+00   1.928345e-01   7.088097e-02
  1.880285e+00   2.675851e-01   7.070998e-02
  1.885432e+00   2.407620e-01   7.102733e-02
  1.890578e+00   2.416250e-01   7.059177e-02
  1.895725e+00   3.153979e-01   7.043397e-02
  1.900871e+00   1.723992e-01   7.100257e-02
  1.906018e+00   1.903400e-01   7.042944e-02
  1.911165e+00   2.017806e-01   7.041209e-02
  1.916311e+00   1.219237e-01   7.082875e-02
  1.921458e+00   2.719830e-01   7.073295e-02
  1.926604e+00   2.598272e-01   7.044630e-02
  1.931751e+00   2.390191e-01   7.086174e-02
  1.936897e+00   3.455849e-01   7.042308e-02
  1.942044e+00   2.087523e-01   7.005386e-02
  1.947191e+00   2.085087e-01   7.064904e-02
  1.952337e+00   1.708848e-01   7.030484e-02
  1.957484e+00   3.169279e-01   6.999009e-02
  1.962630e+00   2.379436e-01   7.086916e-02
  1.967777e+00   2.303208e-01   7.040182e-02
  1.972923e+00   2.980187e-01   7.012869e-02
  1.978070e+00   3.336309e-01   7.044355e-02
  1.983217e+00   2.072556e-01   7.014952e-02
  1.988363e+00   3.013107e-01   7.008469e-02
  1.993510e+00   2.002678e-01   7.021505e-02
  1.998656e+00   4.499907e-02   7.024812e-02
  2.003803e+00   1.284745e-01   6.996594e-02
  2.008949e+00   1.634984e-01   7.027914e-02
  2.014096e+00   1.533669e-01   7.004170e-02
  2.019243e+00   2.412623e-01   6.983749e-02
  2.024389e+00   1.311011e-01   6.995251e-02
  2.029536e+00   3.346235e-01   6.980294e-02
  2.034682e+00   2.221535e-01   6.964947e-02
  2.039829e+00   1.483276e-01   7.007165e-02
  2.044975e+00   2.221516e-01   6.983570e-02
  2.050122e+00   2.072632e-01   6.997367e-02
  2.055269e+00   1.234334e-01   6.999212e-02
  2.060415e+00   1.728264e-01   6.987277e-02
  2.065562e+00   6.838046e-02   6.935148e-02
  2.070708e+00   3.464499e-01   6.974748e-02
  2.075855e+00   2.738859e-01   6.959354e-02
  2.081001e+00   2.006679e-01   6.930481e-02
  2.086148e+00   2.034443e-01   6.975971e-02
  2.091295e+00   3.038419e-01   6.953150e-02
  2.096441e+00   2.283502e-01   6.961665e-02
  2.101588e+00   1.594476e-01   6.929414e-02
  2.106734e+00   1.939174e-01   6.944505e-02
  2.111881e+00   1.974776e-01   7.068380e-02
  2.117027e+00   1.159722e-01   7.175598e-02
  2.122174e+00   1.354022e-01   7.194924e-02
  2.127321e+00   9.215622e-02   7.251475e-02
  2.132467e+00   1.315651e-01   7.352875e-02
  2.137614e+00   1.820262e-01   7.356282e-02
  2.142760e+00   1.657155e-01   7.415493e-02
  2.147907e+00   3.111152e-01   7.420644e-02
  2.153053e+00   2.409349e-01   7.452190e-02
  2.158200e+00   1.553148e-01   7.470889e-02
  2.163347e+00   1.842981e-01   7.551852e-02
  2.168493e+00   1.185070e-01   7.526000e-02
  2.173640e+00   1.337007e-01   7.517085e-02
  2.178786e+00   2.985023e-01   7.424157e-02
  2.183933e+00   2.157492e-01   7.385569e-02
  2.189079e+00   1.934105e-01   7.299188e-02
  2.194226e+00   2.945809e-01   7.231000e-02
  2.199373e+00   1.663695e-01   7.224080e-02
  2.204519e+00   2.426794e-01   7.209262e-02
  2.209666e+00   1.911616e-01   7.195887e-02
  2.214812e+00   8.865526e-02   7.184345e-02
  2.219959e+00   1.662306e-01   7.104617e-02
  2.225105e+00   1.942752e-01   7.146551e-02
  2.230252e+00   1.246195e-01   7.157341e-02
  2.235399e+00   2.234683e-01   7.074060e-02
  2.240545e+00   1.326417e-01   7.068950e-02
  2.245692e+00   2.008472e-01   7.090287e-02
  2.250838e+00   2.442105e-01   7.048384e-02
  2.255985e+00   1.752105e-01   7.043963e-02
  2.261131e+00   5.516174e-02   7.078965e-02
  2.266278e+00   2.477715e-01   7.028650e-02
  2.271425e+00   2.444185e-01   7.066376e-02
  2.276571e+00   2.459023e-01   7.047278e-02
  2.281718e+00   2.005139e-01   7.003460e-02
  2.286864e+00   1.125021e-01   7.033299e-02
  2.292011e+00   2.614692e-01   7.038207e-02
  2.297157e+00   5.168616e-02   6.950773e-02
  2.302304e+00   2.354462e-01   6.990208e-02
  2.307451e+00   1.485334e-01   7.044600e-02
  2.312597e+00   1.483717e-01   6.982520e-02
  2.317744e+00   1.478368e-01   6.965099e-02
  2.322890e+00   1.360840e-01   7.004374e-02
  2.328037e+00   1.951303e-01   6.951258e-02
  2.333183e+00   2.009349e-01   6.962746e-02
  2.338330e+00   2.528868e-01   6.992414e-02
  2.343477e+00   1.904119e-01   6.944221e-02
  2.348623e+00   2.392604e-01   6.921316e-02
  2.353770e+00   1.506753e-01   6.963436e-02
  2.358916e+00   5.070161e-02   6.941463e-02
  2.364063e+00   1.661502e-01   6.896389e-02
  2.369209e+00   2.281400e-01   6.929516e-02
  2.374356e+00   2.211135e-01   6.948064e-02
  2.379503e+00  -1.657723e-02   6.867961e-02
  2.384649e+00   3.370809e-02   6.933904e-02
  2.389796e+00   1.944953e-01   6.878650e-02
  2.394942e+00   1.733218e-01   6.875709e-02
  2.400089e+00   2.328035e-01   6.937649e-02
  2.405235e+00   1.998946e-01   6.894962e-02
  2.410382e+00   1.568105e-01   6.853908e-02
  2.415529e+00   1.526388e-01   6.883252e-02
  2.420675e+00   1.446953e-01   6.861916e-02
  2.425822e+00   2.656281e-01   6.847562e-02
  2.430968e+00   1.049292e-01   6.890399e-02
  2.436115e+00   2.533445e-01   6.873911e-02
  2.441261e+00   1.168768e-01   6.813007e-02
  2.446408e+00   2.038160e-01   6.870959e-02
  2.451555e+00   1.297855e-01   6.824760e-02
  2.456701e+00   2.363295e-01   6.790774e-02
  2.461848e+00   1.424812e-01   6.837240e-02
  2.466994e+00   1.851068e-01   6.778090e-02
  2.472141e+00   1.748304e-01   6.767135e-02
  2.477287e+00   2.482208e-01   6.802511e-02
  2.482434e+00   1.971932e-01   6.777220e-02
  2.487581e+00   1.959290e-01   6.729292e-02
  2.492727e+00   1.258472e-01   6.787501e-02
  2.497874e+00   1.877672e-01   6.722444e-02
  2.503020e+00   1.985002e-01   6.719904e-02
  2.508167e+00   1.625400e-01   6.719232e-02
  2.513313e+00   1.110827e-01   6.743520e-02
  2.518460e+00   2.467535e-01   6.683610e-02
  2.523606e+00   1.730823e-01   6.756309e-02
  2.528753e+00   2.262109e-01   6.715571e-02
  2.533900e+00   1.867174e-01   6.696439e-02
  2.539046e+00   1.728897e-01   6.712214e-02
  2.544193e+00   1.482228e-01   6.708224e-02
  2.549339e+00   9.403025e-02   6.670290e-02
  2.554486e+00   2.298861e-01   6.735277e-02
  2.559632e+00   1.696541e-01   6.683956e-02
  2.564779e+00   2.018977e-01   6.657601e-02
  2.569926e+00   1.052541e-01   6.712086e-02
  2.575072e+00   2.248951e-01   6.843747e-02
  2.580219e+00   1.929786e-01   6.871579e-02
  2.585365e+00   1.956553e-01   6.972347e-02
  2.590512e+00   2.535649e-01   7.010398e-02
  2.595658e+00   1.665503e-01   6.982430e-02
  2.600805e+00   2.855070e-01   6.921393e-02
  2.605952e+00   2.172834e-01   6.846133e-02
  2.611098e+00   2.118980e-01   6.790678e-02
  2.616245e+00   3.157653e-01   6.852613e-02
  2.621391e+00   1.735069e-01   6.796364e-02
  2.626538e+00   2.487533e-01   6.742401e-02
  2.631684e+00   2.223561e-01   6.781935e-02
  2.636831e+00   1.279880e-01   6.732975e-02
  2.641978e+00   1.963383e-01   6.700913e-02
  2.647124e+00   2.494335e-01   6.790138e-02
  2.652271e+00   2.611292e-01   6.749197e-02
  2.657417e+00   1.052873e-01   6.708651e-02
  2.662564e+00   2.404661e-01   6.756274e-02
  2.667710e+00   2.137853e-01   6.755311e-02
  2.672857e+00   2.707836e-01   6.708587e-02
  2.678004e+00   9.065138e-02   6.711938e-02
  2.683150e+00   2.016600e-01   6.702026e-02
  2.688297e+00   1.044631e-01   6.672164e-02
  2.693443e+00   2.332282e-01   6.712872e-02
  2.698590e+00   2.607754e-01   6.712496e-02
  2.703736e+00   1.662585e-01   6.678068e-02
  2.708883e+00   2.188833e-01   6.714792e-02
  2.714030e+00   2.828685e-01   6.675636e-02
  2.719176e+00   1.763049e-01   6.649490e-02
  2.724323e+00   1.911563e-01   6.677931e-02
  2.729469e+00   9.375965e-02   6.644716e-02
  2.734616e+00   1.206747e-01   6.639214e-02
  2.739762e+00   1.026276e-01   6.657098e-02
  2.744909e+00   2.294625e-01   6.667204e-02
  2.750056e+00   2.155846e-01   6.607965e-02
  2.755202e+00   2.303045e-01   6.671306e-02
  2.760349e+00   1.035858e-01   6.617857e-02
  2.765495e+00   2.183656e-01   6.598999e-02
  2.770642e+00   1.162215e-01   6.619954e-02
  2.775788e+00   1.808593e-01   6.632031e-02
  2.780935e+00   2.051213e-01   6.582395e-02
  2.786082e+00   1.154951e-01   6.627761e-02
  2.791228e+00  -4.137672e-02   6.610060e-02
  2.796375e+00   1.671468e-01   6.607604e-02
  2.801521e+00   1.245059e-01   6.611031e-02
  2.806668e+00   2.416788e-01   6.578597e-02
  2.811814e+00   2.531788e-01   6.561803e-02
  2.816961e+00   1.796602e-01   6.690275e-02
  2.822108e+00   2.378171e-01   6.728800e-02
  2.827254e+00   1.846007e-01   6.754567e-02
  2.832401e+00   2.524757e-01   6.780709e-02
  2.837547e+00   1.575180e-01   6.815033e-02
  2.842694e+00   1.386488e-01   6.778711e-02
  2.847840e+00   1.555961e-01   6.785323e-02
  2.852987e+00   2.164463e-01   6.804829e-02
  2.858134e+00   3.282655e-01   6.758530e-02
  2.863280e+00   1.679194e-01   6.786193e-02
  2.868427e+00   1.436105e-01   6.776654e-02
  2.873573e+00   2.473479e-01   6.762507e-02
  2.878720e+00   2.028606e-01   6.775986e-02
  2.883866e+00   1.325577e-01   6.769206e-02
  2.889013e+00   1.374372e-01   6.735460e-02
  2.894160e+00   1.974239e-01   6.731697e-02
  2.899306e+00   1.217934e-01   6.725657e-02
  2.904453e+00   7.333400e-02   6.682859e-02
  2.909599e+00   2.107033e-01   6.735601e-02
  2.914746e+00   4.347349e-02   6.753407e-02
  2.919892e+00   2.781770e-01   6.709046e-02
  2.925039e+00   5.997187e-02   6.752220e-02
  2.930186e+00   3.062100e-01   6.850021e-02
  2.935332e+00   2.315920e-01   6.938440e-02
  2.940479e+00   2.084581e-01   7.050140e-02
  2.945625e+00   2.934330e-01   7.107330e-02
  2.950772e+00   1.867542e-01   7.141591e-02
  2.955918e+00   1.087298e-01   7.193992e-02
  2.961065e+00   2.020783e-01   7.238832e-02
  2.966212e+00   2.279696e-01   7.286872e-02
  2.971358e+00   2.479104e-01   7.341546e-02
  2.976505e+00   6.205459e-02   7.363062e-02
  2.981651e+00   1.544474e-01   7.374215e-02
  2.986798e+00   2.281575e-01   7.467681e-02
  2.991944e+00   1.820267e-01   7.461016e-02
  2.997091e+00   3.014442e-01   7.295595e-02
  3.002238e+00   1.485156e-01   7.263076e-02
  3.007384e+00   2.362604e-01   7.216625e-02
  3.012531e+00   1.048090e-01   7.143468e-02
  3.017677e+00   2.033159e-01   7.136350e-02
  3.022824e+00   1.479612e-01   7.131218e-02
  3.027970e+00   3.044970e-03   7.067922e-02
  3.033117e+00   2.944943e-01   7.099694e-02
  3.038264e+00   1.313495e-01   7.121713e-02
