Sample description: 
Sample:   c= 0 mg/ml  Code: 
  4.804180e-01   4.253436e+00   4.415355e-02
  4.855646e-01   4.149151e+00   4.373480e-02
  4.907111e-01   4.113221e+00   4.382439e-02
  4.958577e-01   4.168525e+00   4.396715e-02
  5.010043e-01   4.069938e+00   4.377918e-02
  5.061509e-01   4.062364e+00   4.387286e-02
  5.112974e-01   4.079709e+00   4.433014e-02
  5.164440e-01   4.017674e+00   4.353028e-02
  5.215906e-01   3.987037e+00   4.343251e-02
  5.267371e-01   3.997054e+00   4.347661e-02
  5.318837e-01   3.979250e+00   4.338875e-02
  5.370303e-01   3.859960e+00   4.179255e-02
  5.421768e-01   3.905152e+00   4.159423e-02
  5.473234e-01   3.905390e+00   4.122927e-02
  5.524700e-01   3.807817e+00   4.044960e-02
  5.576166e-01   3.725780e+00   4.029322e-02
  5.627631e-01   3.710739e+00   3.987214e-02
  5.679097e-01   3.743948e+00   3.936207e-02
  5.730563e-01   3.636708e+00   3.904709e-02
  5.782028e-01   3.583902e+00   3.880365e-02
  5.833494e-01   3.607395e+00   3.827495e-02
  5.884960e-01   3.539334e+00   3.822725e-02
  5.936426e-01   3.525862e+00   3.826062e-02
  5.987891e-01   3.550125e+00   3.753608e-02
  6.039357e-01   3.509588e+00   3.753731e-02
  6.090823e-01   3.532124e+00   3.739921e-02
  6.142288e-01   3.432604e+00   3.678058e-02
  6.193754e-01   3.434377e+00   3.662279e-02
  6.245220e-01   3.360224e+00   3.648657e-02
  6.296685e-01   3.323736e+00   3.611055e-02
  6.348151e-01   3.398957e+00   3.617146e-02
  6.399617e-01   3.321310e+00   3.604045e-02
  6.451083e-01   3.237425e+00   3.545763e-02
  6.502548e-01   3.254200e+00   3.533772e-02
  6.554014e-01   3.223684e+00   3.522836e-02
  6.605480e-01   3.306199e+00   3.528673e-02
  6.656945e-01   3.169843e+00   3.562947e-02
  6.708411e-01   3.108503e+00   3.597186e-02
  6.759877e-01   3.084582e+00   3.578985e-02
  6.811343e-01   3.048451e+00   3.573841e-02
  6.862808e-01   3.068941e+00   3.579553e-02
  6.914274e-01   3.015946e+00   3.487034e-02
  6.965740e-01   2.943997e+00   3.441349e-02
  7.017205e-01   2.934804e+00   3.441273e-02
  7.068671e-01   2.904012e+00   3.393983e-02
  7.120137e-01   2.910627e+00   3.370098e-02
  7.171602e-01   2.858469e+00   3.370174e-02
  7.223068e-01   2.879373e+00   3.327501e-02
  7.274534e-01   2.850389e+00   3.301779e-02
  7.326000e-01   2.841315e+00   3.302421e-02
  7.377465e-01   2.811548e+00   3.254053e-02
  7.428931e-01   2.708520e+00   3.226958e-02
  7.480397e-01   2.693597e+00   3.221011e-02
  7.531862e-01   2.748906e+00   3.195478e-02
  7.583328e-01   2.667629e+00   3.189942e-02
  7.634794e-01   2.675254e+00   3.202587e-02
  7.686259e-01   2.591686e+00   3.160619e-02
  7.737725e-01   2.571871e+00   3.139369e-02
  7.789191e-01   2.580208e+00   3.155553e-02
  7.840657e-01   2.482192e+00   3.107164e-02
  7.892122e-01   2.513062e+00   3.096313e-02
  7.943588e-01   2.441076e+00   3.097605e-02
  7.995054e-01   2.482067e+00   3.073933e-02
  8.046519e-01   2.409778e+00   3.059252e-02
  8.097985e-01   2.386146e+00   3.060291e-02
  8.149451e-01   2.359479e+00   3.007989e-02
  8.200917e-01   2.375232e+00   3.008583e-02
  8.252382e-01   2.339572e+00   3.009229e-02
  8.303848e-01   2.315417e+00   2.964359e-02
  8.355314e-01   2.226584e+00   2.952210e-02
  8.406779e-01   2.216780e+00   2.946359e-02
  8.458245e-01   2.253594e+00   2.939536e-02
  8.509711e-01   2.226836e+00   2.930817e-02
  8.561176e-01   2.198794e+00   2.922464e-02
  8.612642e-01   2.158850e+00   2.906162e-02
  8.664108e-01   2.099414e+00   2.890295e-02
  8.715574e-01   2.113102e+00   2.898413e-02
  8.767039e-01   2.136103e+00   2.868820e-02
  8.818505e-01   2.067650e+00   2.859066e-02
  8.869971e-01   2.063440e+00   2.845279e-02
  8.921436e-01   2.024033e+00   2.856042e-02
  8.972902e-01   2.019295e+00   2.816465e-02
  9.024368e-01   1.952898e+00   2.824490e-02
  9.075834e-01   1.960067e+00   2.809689e-02
  9.127299e-01   1.938313e+00   2.781318e-02
  9.178765e-01   1.927653e+00   2.796745e-02
  9.230231e-01   1.908911e+00   2.841986e-02
  9.281696e-01   1.887101e+00   2.806558e-02
  9.333162e-01   1.825983e+00   2.829804e-02
  9.384628e-01   1.849280e+00   2.833328e-02
  9.436093e-01   1.820285e+00   2.807777e-02
  9.487559e-01   1.855089e+00   2.830108e-02
  9.539025e-01   1.763792e+00   2.831095e-02
  9.590491e-01   1.762286e+00   2.799321e-02
  9.641956e-01   1.702423e+00   2.811384e-02
  9.693422e-01   1.728347e+00   2.818654e-02
  9.744888e-01   1.702331e+00   2.793489e-02
  9.796353e-01   1.707872e+00   2.804471e-02
  9.847819e-01   1.595998e+00   2.797842e-02
  9.899285e-01   1.645888e+00   2.785599e-02
  9.950751e-01   1.619942e+00   2.789372e-02
  1.000222e+00   1.610483e+00   2.794082e-02
  1.005368e+00   1.552151e+00   2.784646e-02
  1.010515e+00   1.542273e+00   2.814826e-02
  1.015661e+00   1.499719e+00   2.836499e-02
  1.020808e+00   1.532388e+00   2.830937e-02
  1.025954e+00   1.489217e+00   2.835698e-02
  1.031101e+00   1.458738e+00   2.837828e-02
  1.036248e+00   1.484342e+00   2.841029e-02
  1.041394e+00   1.459042e+00   2.842860e-02
  1.046541e+00   1.416832e+00   2.840898e-02
  1.051687e+00   1.432771e+00   2.822287e-02
  1.056834e+00   1.385931e+00   2.824722e-02
  1.061980e+00   1.343371e+00   2.825149e-02
  1.067127e+00   1.355720e+00   2.818122e-02
  1.072274e+00   1.374446e+00   2.800620e-02
  1.077420e+00   1.278635e+00   2.805732e-02
  1.082567e+00   1.275351e+00   2.793449e-02
  1.087713e+00   1.309569e+00   2.786115e-02
  1.092860e+00   1.303302e+00   2.787841e-02
  1.098006e+00   1.248763e+00   2.776973e-02
  1.103153e+00   1.236089e+00   2.775818e-02
  1.108300e+00   1.238335e+00   2.778269e-02
  1.113446e+00   1.225818e+00   2.804782e-02
  1.118593e+00   1.180035e+00   2.801270e-02
  1.123739e+00   1.146463e+00   2.825220e-02
  1.128886e+00   1.170233e+00   2.818222e-02
  1.134032e+00   1.159316e+00   2.806807e-02
  1.139179e+00   1.156738e+00   2.811767e-02
  1.144326e+00   1.061154e+00   2.795165e-02
  1.149472e+00   1.142053e+00   2.822023e-02
  1.154619e+00   1.110917e+00   2.802942e-02
  1.159765e+00   1.062639e+00   2.802988e-02
  1.164912e+00   1.089302e+00   2.789919e-02
  1.170058e+00   1.056763e+00   2.797717e-02
  1.175205e+00   1.013068e+00   2.773365e-02
  1.180352e+00   1.043151e+00   2.751899e-02
  1.185498e+00   9.567844e-01   2.736643e-02
  1.190645e+00   9.475995e-01   2.724464e-02
  1.195791e+00   9.791834e-01   2.712224e-02
  1.200938e+00   9.684884e-01   2.704184e-02
  1.206084e+00   9.517966e-01   2.677190e-02
  1.211231e+00   8.993158e-01   2.663357e-02
  1.216378e+00   8.560844e-01   2.667712e-02
  1.221524e+00   8.993677e-01   2.653757e-02
  1.226671e+00   8.852900e-01   2.665278e-02
  1.231817e+00   8.625710e-01   2.723427e-02
  1.236964e+00   9.006072e-01   2.709674e-02
  1.242110e+00   8.906713e-01   2.709000e-02
  1.247257e+00   8.461368e-01   2.721759e-02
  1.252404e+00   8.400356e-01   2.711222e-02
  1.257550e+00   8.398986e-01   2.720184e-02
  1.262697e+00   8.216102e-01   2.715030e-02
  1.267843e+00   7.841937e-01   2.711265e-02
  1.272990e+00   7.863053e-01   2.708311e-02
  1.278136e+00   8.238640e-01   2.741071e-02
  1.283283e+00   7.648367e-01   2.697337e-02
  1.288430e+00   7.901277e-01   2.728202e-02
  1.293576e+00   7.275840e-01   2.777363e-02
  1.298723e+00   7.901378e-01   2.788791e-02
  1.303869e+00   7.561527e-01   2.809686e-02
  1.309016e+00   7.341958e-01   2.835200e-02
  1.314162e+00   7.156287e-01   2.826265e-02
  1.319309e+00   7.354909e-01   2.859975e-02
  1.324456e+00   7.163246e-01   2.863904e-02
  1.329602e+00   6.448879e-01   2.837439e-02
  1.334749e+00   6.430939e-01   2.875064e-02
  1.339895e+00   6.573909e-01   2.869848e-02
  1.345042e+00   6.978117e-01   2.873891e-02
  1.350188e+00   6.792343e-01   2.886933e-02
  1.355335e+00   6.295860e-01   2.879879e-02
  1.360482e+00   6.787966e-01   2.838019e-02
  1.365628e+00   6.268787e-01   2.796991e-02
  1.370775e+00   5.895350e-01   2.800712e-02
  1.375921e+00   6.015079e-01   2.779241e-02
  1.381068e+00   6.062448e-01   2.757987e-02
  1.386214e+00   5.822684e-01   2.780197e-02
  1.391361e+00   6.622470e-01   2.740289e-02
  1.396508e+00   5.363254e-01   2.741086e-02
  1.401654e+00   5.564918e-01   2.742704e-02
  1.406801e+00   5.290158e-01   2.751013e-02
  1.411947e+00   5.613130e-01   2.712705e-02
  1.417094e+00   5.274483e-01   2.730893e-02
  1.422240e+00   5.188453e-01   2.707897e-02
  1.427387e+00   5.166649e-01   2.699640e-02
  1.432534e+00   4.757386e-01   2.708011e-02
  1.437680e+00   5.594218e-01   2.704298e-02
  1.442827e+00   5.230219e-01   2.681761e-02
  1.447973e+00   4.779186e-01   2.709913e-02
  1.453120e+00   5.231535e-01   2.691347e-02
  1.458266e+00   4.627067e-01   2.662376e-02
  1.463413e+00   4.299733e-01   2.674072e-02
  1.468560e+00   4.671827e-01   2.655320e-02
  1.473706e+00   4.271334e-01   2.646188e-02
  1.478853e+00   4.497682e-01   2.666828e-02
  1.483999e+00   4.321652e-01   2.648982e-02
  1.489146e+00   3.992310e-01   2.643079e-02
  1.494292e+00   3.886949e-01   2.641080e-02
  1.499439e+00   4.110818e-01   2.636296e-02
  1.504586e+00   4.137148e-01   2.625972e-02
  1.509732e+00   3.529741e-01   2.642187e-02
  1.514879e+00   4.367026e-01   2.631066e-02
  1.520025e+00   3.690784e-01   2.617194e-02
  1.525172e+00   4.074558e-01   2.641434e-02
  1.530318e+00   3.638082e-01   2.614904e-02
  1.535465e+00   4.028051e-01   2.626122e-02
  1.540612e+00   3.749813e-01   2.620393e-02
  1.545758e+00   3.800620e-01   2.614492e-02
  1.550905e+00   3.629909e-01   2.610253e-02
  1.556051e+00   3.594534e-01   2.600867e-02
  1.561198e+00   3.320036e-01   2.598614e-02
  1.566344e+00   3.633911e-01   2.593288e-02
  1.571491e+00   3.017709e-01   2.592826e-02
  1.576638e+00   3.890722e-01   2.611213e-02
  1.581784e+00   3.324121e-01   2.578134e-02
  1.586931e+00   2.978938e-01   2.579826e-02
  1.592077e+00   3.239314e-01   2.589552e-02
  1.597224e+00   3.173188e-01   2.574891e-02
  1.602370e+00   2.662882e-01   2.569489e-02
  1.607517e+00   3.367355e-01   2.589382e-02
  1.612664e+00   3.044982e-01   2.567936e-02
  1.617810e+00   3.071263e-01   2.573383e-02
  1.622957e+00   2.897826e-01   2.560502e-02
  1.628103e+00   3.019689e-01   2.546022e-02
  1.633250e+00   2.640542e-01   2.561045e-02
  1.638396e+00   2.878412e-01   2.561244e-02
  1.643543e+00   3.063743e-01   2.540637e-02
  1.648690e+00   2.836888e-01   2.548648e-02
  1.653836e+00   2.692190e-01   2.553308e-02
  1.658983e+00   2.485865e-01   2.530839e-02
  1.664129e+00   1.979328e-01   2.556156e-02
  1.669276e+00   2.275183e-01   2.543577e-02
  1.674422e+00   2.787269e-01   2.527461e-02
  1.679569e+00   2.812942e-01   2.540151e-02
  1.684716e+00   2.601342e-01   2.544476e-02
  1.689862e+00   1.949872e-01   2.508907e-02
  1.695009e+00   2.599137e-01   2.527925e-02
  1.700155e+00   2.324754e-01   2.533522e-02
  1.705302e+00   2.477995e-01   2.516156e-02
  1.710448e+00   1.409498e-01   2.524371e-02
  1.715595e+00   2.562028e-01   2.522180e-02
  1.720741e+00   2.216847e-01   2.501207e-02
  1.725888e+00   2.227723e-01   2.511533e-02
  1.731035e+00   1.985358e-01   2.511266e-02
  1.736181e+00   1.516304e-01   2.489839e-02
  1.741328e+00   2.116263e-01   2.499369e-02
  1.746474e+00   1.968477e-01   2.506040e-02
  1.751621e+00   2.026072e-01   2.490236e-02
  1.756767e+00   1.773806e-01   2.470188e-02
  1.761914e+00   2.189602e-01   2.488264e-02
  1.767061e+00   2.004286e-01   2.459208e-02
  1.772207e+00   1.557270e-01   2.459771e-02
  1.777354e+00   1.538202e-01   2.475520e-02
  1.782500e+00   1.901971e-01   2.468980e-02
  1.787647e+00   1.590681e-01   2.450974e-02
  1.792793e+00   1.597984e-01   2.474573e-02
  1.797940e+00   1.474191e-01   2.452594e-02
  1.803087e+00   1.763512e-01   2.455976e-02
  1.808233e+00   1.713363e-01   2.460430e-02
  1.813380e+00   1.739683e-01   2.451429e-02
  1.818526e+00   1.807263e-01   2.431013e-02
  1.823673e+00   1.770324e-01   2.455598e-02
  1.828819e+00   1.592323e-01   2.444407e-02
  1.833966e+00   1.432043e-01   2.441045e-02
  1.839113e+00   1.654417e-01   2.451027e-02
  1.844259e+00   1.683536e-01   2.444635e-02
  1.849406e+00   1.166884e-01   2.417897e-02
  1.854552e+00   1.484800e-01   2.448511e-02
  1.859699e+00   1.223623e-01   2.435647e-02
  1.864845e+00   1.573988e-01   2.433524e-02
  1.869992e+00   9.894198e-02   2.440750e-02
  1.875139e+00   1.098233e-01   2.430683e-02
  1.880285e+00   1.290775e-01   2.428226e-02
  1.885432e+00   1.191295e-01   2.440740e-02
  1.890578e+00   1.053083e-01   2.422463e-02
  1.895725e+00   1.395851e-01   2.416463e-02
  1.900871e+00   1.310337e-01   2.438180e-02
  1.906018e+00   1.098715e-01   2.421439e-02
  1.911165e+00   1.569770e-01   2.418693e-02
  1.916311e+00   1.349249e-01   2.432133e-02
  1.921458e+00   1.515609e-01   2.428834e-02
  1.926604e+00   1.478480e-01   2.419545e-02
  1.931751e+00   1.459659e-01   2.431671e-02
  1.936897e+00   1.206535e-01   2.417326e-02
  1.942044e+00   1.516140e-01   2.403160e-02
  1.947191e+00   1.244375e-01   2.423310e-02
  1.952337e+00   1.381828e-01   2.415221e-02
  1.957484e+00   1.179402e-01   2.404193e-02
  1.962630e+00   9.150147e-02   2.429837e-02
  1.967777e+00   9.643314e-02   2.418694e-02
  1.972923e+00   1.068187e-01   2.403800e-02
  1.978070e+00   9.968492e-02   2.409013e-02
  1.983217e+00   1.204333e-01   2.404121e-02
  1.988363e+00   1.312030e-01   2.399601e-02
  1.993510e+00   1.246407e-01   2.410346e-02
  1.998656e+00   9.625470e-02   2.408010e-02
  2.003803e+00   6.550247e-02   2.400336e-02
  2.008949e+00   1.481546e-01   2.413206e-02
  2.014096e+00   9.234579e-02   2.404563e-02
  2.019243e+00   9.007517e-02   2.391233e-02
  2.024389e+00   9.532522e-02   2.398602e-02
  2.029536e+00   7.578938e-02   2.390423e-02
  2.034682e+00   1.192917e-01   2.392349e-02
  2.039829e+00   9.224867e-02   2.399544e-02
  2.044975e+00   8.104823e-02   2.391043e-02
  2.050122e+00   1.183896e-01   2.396706e-02
  2.055269e+00   8.804298e-02   2.396794e-02
  2.060415e+00   1.633614e-01   2.399802e-02
  2.065562e+00   1.242491e-01   2.378906e-02
  2.070708e+00   8.658032e-02   2.388597e-02
  2.075855e+00   1.242370e-01   2.388108e-02
  2.081001e+00   6.642288e-02   2.380818e-02
  2.086148e+00   9.660305e-02   2.395586e-02
  2.091295e+00   1.381151e-01   2.384789e-02
  2.096441e+00   1.046801e-01   2.387469e-02
  2.101588e+00   1.054587e-01   2.376794e-02
  2.106734e+00   7.029511e-02   2.381265e-02
  2.111881e+00   6.652823e-02   2.420795e-02
  2.117027e+00   1.086434e-01   2.461668e-02
  2.122174e+00   7.479855e-02   2.464969e-02
  2.127321e+00   6.093980e-02   2.489737e-02
  2.132467e+00   9.101721e-02   2.525195e-02
  2.137614e+00   9.783199e-02   2.522084e-02
  2.142760e+00   9.252183e-02   2.536827e-02
  2.147907e+00   1.061187e-01   2.543839e-02
  2.153053e+00   1.256581e-01   2.560916e-02
  2.158200e+00   7.764369e-02   2.557942e-02
  2.163347e+00   6.217375e-02   2.585796e-02
  2.168493e+00   7.705026e-02   2.581206e-02
  2.173640e+00   1.121802e-01   2.574281e-02
  2.178786e+00   8.955744e-02   2.543569e-02
  2.183933e+00   1.279230e-01   2.537519e-02
  2.189079e+00   1.161017e-01   2.504262e-02
  2.194226e+00   1.188601e-01   2.479167e-02
  2.199373e+00   7.938770e-02   2.476014e-02
  2.204519e+00   4.151670e-02   2.465564e-02
  2.209666e+00   1.121991e-01   2.470254e-02
  2.214812e+00   8.276773e-02   2.466644e-02
  2.219959e+00   1.453814e-01   2.436458e-02
  2.225105e+00   1.029875e-01   2.452242e-02
  2.230252e+00   1.015498e-01   2.452062e-02
  2.235399e+00   7.764271e-02   2.424725e-02
  2.240545e+00   1.127223e-01   2.425959e-02
  2.245692e+00   1.187685e-01   2.435715e-02
  2.250838e+00   1.161988e-01   2.419433e-02
  2.255985e+00   7.241456e-02   2.418853e-02
  2.261131e+00   9.480106e-02   2.426048e-02
  2.266278e+00   6.277194e-02   2.403288e-02
  2.271425e+00   1.354331e-01   2.424862e-02
  2.276571e+00   1.204816e-01   2.417482e-02
  2.281718e+00   9.481389e-02   2.403025e-02
  2.286864e+00   8.715360e-02   2.409756e-02
  2.292011e+00   3.271533e-02   2.409939e-02
  2.297157e+00   1.065999e-01   2.388743e-02
  2.302304e+00   1.046675e-01   2.397992e-02
  2.307451e+00   8.617392e-02   2.410834e-02
  2.312597e+00   6.720627e-02   2.393524e-02
  2.317744e+00   1.189572e-01   2.387855e-02
  2.322890e+00   6.786779e-02   2.401311e-02
  2.328037e+00   5.989131e-02   2.378545e-02
  2.333183e+00   1.121509e-01   2.386305e-02
  2.338330e+00   1.034333e-01   2.398342e-02
  2.343477e+00   8.335167e-02   2.381479e-02
  2.348623e+00   7.960664e-02   2.369925e-02
  2.353770e+00   1.227264e-01   2.392433e-02
  2.358916e+00   7.454556e-02   2.380149e-02
  2.364063e+00   1.391456e-01   2.371813e-02
  2.369209e+00   1.075154e-01   2.376955e-02
  2.374356e+00   1.297472e-01   2.380268e-02
  2.379503e+00   1.731848e-01   2.366492e-02
  2.384649e+00   1.025515e-01   2.379042e-02
  2.389796e+00   1.108163e-01   2.360191e-02
  2.394942e+00   6.709661e-02   2.355859e-02
  2.400089e+00   8.777085e-02   2.378744e-02
  2.405235e+00   1.482578e-01   2.368057e-02
  2.410382e+00   8.592750e-02   2.350409e-02
  2.415529e+00   7.966748e-02   2.361657e-02
  2.420675e+00   4.844732e-02   2.349857e-02
  2.425822e+00   8.171053e-02   2.344522e-02
  2.430968e+00   1.080966e-01   2.362988e-02
  2.436115e+00   1.072225e-01   2.353722e-02
  2.441261e+00   1.449714e-01   2.341301e-02
  2.446408e+00   5.821263e-02   2.352899e-02
  2.451555e+00   8.195086e-02   2.338946e-02
  2.456701e+00   8.136792e-02   2.323006e-02
  2.461848e+00   9.831332e-02   2.344286e-02
  2.466994e+00   6.578863e-02   2.323045e-02
  2.472141e+00   9.306517e-02   2.318269e-02
  2.477287e+00   6.135647e-02   2.331041e-02
  2.482434e+00   1.024103e-01   2.319217e-02
  2.487581e+00   6.570168e-02   2.303999e-02
  2.492727e+00   1.070923e-01   2.329105e-02
  2.497874e+00   8.994668e-02   2.303416e-02
  2.503020e+00   9.582295e-02   2.304977e-02
  2.508167e+00   7.394074e-02   2.303350e-02
  2.513313e+00   8.320202e-02   2.312799e-02
  2.518460e+00   9.940547e-02   2.294564e-02
  2.523606e+00   7.854889e-02   2.314964e-02
  2.528753e+00   1.132386e-01   2.303267e-02
  2.533900e+00   1.147559e-01   2.299921e-02
  2.539046e+00   5.815900e-02   2.299683e-02
  2.544193e+00   9.901494e-02   2.298168e-02
  2.549339e+00   1.287278e-01   2.290410e-02
  2.554486e+00   1.100979e-01   2.310823e-02
  2.559632e+00   9.150252e-02   2.289940e-02
  2.564779e+00   1.090874e-01   2.281074e-02
  2.569926e+00   1.363141e-01   2.306221e-02
  2.575072e+00   1.270053e-01   2.350287e-02
  2.580219e+00   6.328841e-02   2.356399e-02
  2.585365e+00   1.161002e-01   2.388709e-02
  2.590512e+00   9.609489e-02   2.402127e-02
  2.595658e+00   1.220368e-01   2.396826e-02
  2.600805e+00   8.163937e-02   2.372149e-02
  2.605952e+00   1.100830e-01   2.349013e-02
  2.611098e+00   1.331032e-01   2.333003e-02
  2.616245e+00   8.082828e-02   2.346968e-02
  2.621391e+00   1.220564e-01   2.335775e-02
  2.626538e+00   6.513989e-02   2.308373e-02
  2.631684e+00   6.885683e-02   2.321765e-02
  2.636831e+00   5.958213e-02   2.309666e-02
  2.641978e+00   1.068546e-01   2.302181e-02
  2.647124e+00   9.436375e-02   2.326261e-02
  2.652271e+00   9.636044e-02   2.314476e-02
  2.657417e+00   8.207577e-02   2.300601e-02
  2.662564e+00   1.386429e-01   2.317108e-02
  2.667710e+00   7.427767e-02   2.310866e-02
  2.672857e+00   1.045825e-01   2.302441e-02
  2.678004e+00   9.448409e-02   2.304443e-02
  2.683150e+00   1.123283e-01   2.299673e-02
  2.688297e+00   9.214032e-02   2.290141e-02
  2.693443e+00   8.710368e-02   2.303725e-02
  2.698590e+00   1.197970e-01   2.304095e-02
  2.703736e+00   7.551193e-02   2.289469e-02
  2.708883e+00   1.146781e-01   2.302879e-02
  2.714030e+00   9.143710e-02   2.289196e-02
  2.719176e+00   1.013371e-01   2.277916e-02
  2.724323e+00   1.327789e-01   2.294408e-02
  2.729469e+00   1.175518e-01   2.282490e-02
  2.734616e+00   7.800470e-02   2.279779e-02
  2.739762e+00   1.443771e-01   2.285501e-02
  2.744909e+00   1.194087e-01   2.289780e-02
  2.750056e+00   1.015544e-01   2.266849e-02
  2.755202e+00   9.034247e-02   2.287187e-02
  2.760349e+00   1.365810e-01   2.269742e-02
  2.765495e+00   6.437157e-02   2.264931e-02
  2.770642e+00   8.321877e-02   2.271201e-02
  2.775788e+00   1.214997e-01   2.276775e-02
  2.780935e+00   1.469728e-01   2.260116e-02
  2.786082e+00   1.581653e-01   2.279083e-02
  2.791228e+00   9.081845e-02   2.271244e-02
  2.796375e+00   1.073381e-01   2.268326e-02
  2.801521e+00   4.149513e-02   2.264276e-02
  2.806668e+00   1.406164e-01   2.258791e-02
  2.811814e+00   9.624576e-02   2.252616e-02
  2.816961e+00   1.370182e-01   2.295665e-02
  2.822108e+00   7.812180e-02   2.306810e-02
  2.827254e+00   1.158060e-01   2.317356e-02
  2.832401e+00   1.313984e-01   2.327376e-02
  2.837547e+00   8.048556e-02   2.335015e-02
  2.842694e+00   9.745246e-02   2.327816e-02
  2.847840e+00   1.182569e-01   2.329348e-02
  2.852987e+00   8.578922e-02   2.333013e-02
  2.858134e+00   1.228112e-01   2.320655e-02
  2.863280e+00   7.845319e-02   2.325320e-02
  2.868427e+00   1.245183e-01   2.329737e-02
  2.873573e+00   7.610924e-02   2.316705e-02
  2.878720e+00   9.065987e-02   2.323138e-02
  2.883866e+00   8.677621e-02   2.320064e-02
  2.889013e+00   1.061928e-01   2.305171e-02
  2.894160e+00   9.491258e-02   2.307066e-02
  2.899306e+00   1.483060e-01   2.311370e-02
  2.904453e+00   8.805211e-02   2.294158e-02
  2.909599e+00   6.302392e-02   2.305353e-02
  2.914746e+00   1.364227e-01   2.317407e-02
  2.919892e+00   1.317561e-01   2.304047e-02
  2.925039e+00   9.831199e-02   2.320655e-02
  2.930186e+00   8.998365e-02   2.348286e-02
  2.935332e+00   1.157498e-01   2.382841e-02
  2.940479e+00   8.695674e-02   2.416287e-02
  2.945625e+00   1.072373e-01   2.436758e-02
  2.950772e+00   1.337161e-01   2.450439e-02
  2.955918e+00   1.373768e-01   2.472735e-02
  2.961065e+00   1.163055e-01   2.483534e-02
  2.966212e+00   1.134596e-01   2.497851e-02
  2.971358e+00   7.712506e-02   2.515030e-02
  2.976505e+00   8.458361e-02   2.523414e-02
  2.981651e+00   1.130418e-01   2.532084e-02
  2.986798e+00   1.169261e-01   2.565572e-02
  2.991944e+00   1.203384e-01   2.565011e-02
  2.997091e+00   1.234740e-01   2.510691e-02
  3.002238e+00   1.153025e-01   2.496419e-02
  3.007384e+00   1.226925e-01   2.476938e-02
  3.012531e+00   1.209155e-01   2.448545e-02
  3.017677e+00   1.307495e-01   2.450356e-02
  3.022824e+00   1.149124e-01   2.452214e-02
  3.027970e+00   9.156270e-02   2.426103e-02
  3.033117e+00   8.475796e-02   2.432448e-02
  3.038264e+00   8.733833e-02   2.441698e-02
