Sample description: 
Sample:   c= 0 mg/ml  Code: 
  1.236964e+00   7.963936e-01   1.766562e-02
  1.242110e+00   7.972796e-01   1.766470e-02
  1.247257e+00   7.929970e-01   1.777935e-02
  1.252404e+00   7.709451e-01   1.767714e-02
  1.257550e+00   8.037483e-01   1.778503e-02
  1.262697e+00   7.422367e-01   1.767146e-02
  1.267843e+00   7.263906e-01   1.760000e-02
  1.272990e+00   7.441920e-01   1.764135e-02
  1.278136e+00   7.233729e-01   1.778653e-02
  1.283283e+00   6.999283e-01   1.752633e-02
  1.288430e+00   6.981568e-01   1.767458e-02
  1.293576e+00   7.222834e-01   1.806562e-02
  1.298723e+00   6.675632e-01   1.803095e-02
  1.303869e+00   6.958183e-01   1.819146e-02
  1.309016e+00   6.798182e-01   1.839658e-02
  1.314162e+00   6.576680e-01   1.832713e-02
  1.319309e+00   6.291266e-01   1.848433e-02
  1.324456e+00   6.592746e-01   1.853986e-02
  1.329602e+00   6.429589e-01   1.836613e-02
  1.334749e+00   6.485683e-01   1.862353e-02
  1.339895e+00   6.155206e-01   1.852737e-02
  1.345042e+00   6.128868e-01   1.853359e-02
  1.350188e+00   5.665331e-01   1.860455e-02
  1.355335e+00   5.925504e-01   1.857885e-02
  1.360482e+00   5.532694e-01   1.820925e-02
  1.365628e+00   5.805292e-01   1.804682e-02
  1.370775e+00   5.573374e-01   1.803930e-02
  1.375921e+00   5.462160e-01   1.787761e-02
  1.381068e+00   4.988673e-01   1.765983e-02
  1.386214e+00   5.312477e-01   1.786569e-02
  1.391361e+00   5.222626e-01   1.756654e-02
  1.396508e+00   4.965453e-01   1.754398e-02
  1.401654e+00   4.919510e-01   1.757784e-02
  1.406801e+00   4.878886e-01   1.764758e-02
  1.411947e+00   4.764524e-01   1.735952e-02
  1.417094e+00   4.903519e-01   1.752356e-02
  1.422240e+00   4.628154e-01   1.734026e-02
  1.427387e+00   4.503045e-01   1.726102e-02
  1.432534e+00   4.970887e-01   1.740448e-02
  1.437680e+00   4.628174e-01   1.725502e-02
  1.442827e+00   4.763052e-01   1.717194e-02
  1.447973e+00   4.467947e-01   1.732094e-02
  1.453120e+00   4.419179e-01   1.716195e-02
  1.458266e+00   4.060290e-01   1.696350e-02
  1.463413e+00   3.981780e-01   1.704528e-02
  1.468560e+00   3.903283e-01   1.691159e-02
  1.473706e+00   3.958435e-01   1.688246e-02
  1.478853e+00   4.202188e-01   1.701644e-02
  1.483999e+00   3.837182e-01   1.688914e-02
  1.489146e+00   3.669341e-01   1.679684e-02
  1.494292e+00   3.693795e-01   1.681691e-02
  1.499439e+00   3.930040e-01   1.682293e-02
  1.504586e+00   3.588308e-01   1.672230e-02
  1.509732e+00   3.823257e-01   1.685549e-02
  1.514879e+00   3.421530e-01   1.666755e-02
  1.520025e+00   3.305707e-01   1.658850e-02
  1.525172e+00   3.459406e-01   1.677968e-02
  1.530318e+00   3.282429e-01   1.660406e-02
  1.535465e+00   3.075014e-01   1.662618e-02
  1.540612e+00   3.282175e-01   1.662084e-02
  1.545758e+00   3.274522e-01   1.656940e-02
  1.550905e+00   3.506793e-01   1.660561e-02
  1.556051e+00   2.832394e-01   1.644702e-02
  1.561198e+00   3.283359e-01   1.649385e-02
  1.566344e+00   2.836065e-01   1.639409e-02
  1.571491e+00   2.859757e-01   1.642218e-02
  1.576638e+00   2.955228e-01   1.650604e-02
  1.581784e+00   2.838359e-01   1.633840e-02
  1.586931e+00   2.868014e-01   1.634259e-02
  1.592077e+00   2.747294e-01   1.634567e-02
  1.597224e+00   2.502471e-01   1.625949e-02
  1.602370e+00   2.697715e-01   1.625713e-02
  1.607517e+00   2.990512e-01   1.638640e-02
  1.612664e+00   2.636631e-01   1.622574e-02
  1.617810e+00   2.647893e-01   1.628728e-02
  1.622957e+00   2.440804e-01   1.618010e-02
  1.628103e+00   2.359620e-01   1.606302e-02
  1.633250e+00   2.350815e-01   1.614124e-02
  1.638396e+00   2.586615e-01   1.620742e-02
  1.643543e+00   2.424316e-01   1.603307e-02
  1.648690e+00   2.350152e-01   1.605727e-02
  1.653836e+00   2.467239e-01   1.611829e-02
  1.658983e+00   1.903283e-01   1.589344e-02
  1.664129e+00   2.271545e-01   1.614559e-02
  1.669276e+00   2.130459e-01   1.603460e-02
  1.674422e+00   2.265465e-01   1.593640e-02
  1.679569e+00   2.079416e-01   1.597152e-02
  1.684716e+00   2.008561e-01   1.600792e-02
  1.689862e+00   2.018451e-01   1.584399e-02
  1.695009e+00   2.013621e-01   1.589424e-02
  1.700155e+00   2.190933e-01   1.597263e-02
  1.705302e+00   1.973390e-01   1.583072e-02
  1.710448e+00   1.831473e-01   1.589759e-02
  1.715595e+00   1.644764e-01   1.580109e-02
  1.720741e+00   1.938460e-01   1.571971e-02
  1.725888e+00   1.509954e-01   1.572547e-02
  1.731035e+00   1.780168e-01   1.576121e-02
  1.736181e+00   1.771576e-01   1.567994e-02
  1.741328e+00   1.579445e-01   1.566512e-02
  1.746474e+00   1.818430e-01   1.576818e-02
  1.751621e+00   1.530856e-01   1.562437e-02
  1.756767e+00   1.384381e-01   1.548871e-02
  1.761914e+00   1.624242e-01   1.560237e-02
  1.767061e+00   1.708021e-01   1.544930e-02
  1.772207e+00   1.697863e-01   1.546083e-02
  1.777354e+00   1.526935e-01   1.556209e-02
  1.782500e+00   1.517562e-01   1.549747e-02
  1.787647e+00   1.514954e-01   1.537690e-02
  1.792793e+00   1.499950e-01   1.556241e-02
  1.797940e+00   1.494717e-01   1.540405e-02
  1.803087e+00   1.381823e-01   1.537954e-02
  1.808233e+00   1.539581e-01   1.545253e-02
  1.813380e+00   1.562429e-01   1.539114e-02
  1.818526e+00   1.249839e-01   1.521847e-02
  1.823673e+00   1.380702e-01   1.540049e-02
  1.828819e+00   1.176246e-01   1.530144e-02
  1.833966e+00   1.107097e-01   1.526691e-02
  1.839113e+00   1.306208e-01   1.536895e-02
  1.844259e+00   1.180249e-01   1.528475e-02
  1.849406e+00   1.214569e-01   1.513739e-02
  1.854552e+00   1.078030e-01   1.532989e-02
  1.859699e+00   1.137851e-01   1.528219e-02
  1.864845e+00   1.035834e-01   1.521250e-02
  1.869992e+00   1.192330e-01   1.530429e-02
  1.875139e+00   8.984695e-02   1.520101e-02
  1.880285e+00   1.014167e-01   1.517042e-02
  1.885432e+00   1.153049e-01   1.527802e-02
  1.890578e+00   9.644294e-02   1.514008e-02
  1.895725e+00   1.241643e-01   1.515364e-02
  1.900871e+00   1.274161e-01   1.530102e-02
  1.906018e+00   1.009204e-01   1.515468e-02
  1.911165e+00   1.133905e-01   1.511713e-02
  1.916311e+00   7.680056e-02   1.516437e-02
  1.921458e+00   1.399155e-01   1.523526e-02
  1.926604e+00   9.209640e-02   1.511048e-02
  1.931751e+00   1.083404e-01   1.521002e-02
  1.936897e+00   9.741959e-02   1.509386e-02
  1.942044e+00   9.042074e-02   1.501582e-02
  1.947191e+00   9.825466e-02   1.515746e-02
  1.952337e+00   9.225479e-02   1.508090e-02
  1.957484e+00   9.654769e-02   1.502359e-02
  1.962630e+00   1.022628e-01   1.519825e-02
  1.967777e+00   7.431641e-02   1.507803e-02
  1.972923e+00   6.899515e-02   1.499449e-02
  1.978070e+00   8.127129e-02   1.506271e-02
  1.983217e+00   8.898032e-02   1.502387e-02
  1.988363e+00   7.027874e-02   1.497679e-02
  1.993510e+00   6.461598e-02   1.501344e-02
  1.998656e+00   8.520313e-02   1.508119e-02
  2.003803e+00   7.706312e-02   1.498683e-02
  2.008949e+00   9.467747e-02   1.506883e-02
  2.014096e+00   5.207854e-02   1.495029e-02
  2.019243e+00   7.360652e-02   1.492637e-02
  2.024389e+00   9.129495e-02   1.500352e-02
  2.029536e+00   7.552325e-02   1.496254e-02
  2.034682e+00   8.388908e-02   1.491930e-02
  2.039829e+00   8.428261e-02   1.500445e-02
  2.044975e+00   6.972599e-02   1.495669e-02
  2.050122e+00   7.373481e-02   1.496143e-02
  2.055269e+00   6.867306e-02   1.495861e-02
  2.060415e+00   6.722288e-02   1.496130e-02
  2.065562e+00   5.327903e-02   1.482955e-02
  2.070708e+00   7.625899e-02   1.490629e-02
  2.075855e+00   4.844545e-02   1.484945e-02
  2.081001e+00   1.066297e-01   1.490293e-02
  2.086148e+00   8.132117e-02   1.496171e-02
  2.091295e+00   9.308492e-02   1.489929e-02
  2.096441e+00   7.682996e-02   1.488466e-02
  2.101588e+00   7.909600e-02   1.483003e-02
  2.106734e+00   5.047792e-02   1.483821e-02
  2.111881e+00   6.915348e-02   1.511367e-02
  2.117027e+00   6.104478e-02   1.533176e-02
  2.122174e+00   8.304638e-02   1.539789e-02
  2.127321e+00   3.322642e-02   1.545934e-02
  2.132467e+00   5.452974e-02   1.570831e-02
  2.137614e+00   3.804217e-02   1.568226e-02
  2.142760e+00   6.993742e-02   1.580341e-02
  2.147907e+00   6.407571e-02   1.584522e-02
  2.153053e+00   7.283939e-02   1.594287e-02
  2.158200e+00   7.978421e-02   1.600127e-02
  2.163347e+00   6.252715e-02   1.611472e-02
  2.168493e+00   6.149446e-02   1.608730e-02
  2.173640e+00   7.583716e-02   1.604980e-02
  2.178786e+00   8.305781e-02   1.590214e-02
  2.183933e+00   6.992428e-02   1.578168e-02
  2.189079e+00   6.986285e-02   1.561702e-02
  2.194226e+00   5.287257e-02   1.540302e-02
  2.199373e+00   6.792344e-02   1.543220e-02
  2.204519e+00   6.905579e-02   1.538933e-02
  2.209666e+00   6.133773e-02   1.537647e-02
  2.214812e+00   7.887334e-02   1.539156e-02
  2.219959e+00   6.562167e-02   1.519767e-02
  2.225105e+00   3.913467e-02   1.522518e-02
  2.230252e+00   5.448048e-02   1.528326e-02
  2.235399e+00   6.404070e-02   1.510107e-02
  2.240545e+00   7.048487e-02   1.511926e-02
  2.245692e+00   6.097827e-02   1.517822e-02
  2.250838e+00   8.448011e-02   1.506917e-02
  2.255985e+00   5.576101e-02   1.505653e-02
  2.261131e+00   5.544161e-02   1.512475e-02
  2.266278e+00   9.424922e-02   1.505158e-02
  2.271425e+00   6.425412e-02   1.509658e-02
  2.276571e+00   6.357367e-02   1.507500e-02
  2.281718e+00   8.145870e-02   1.503887e-02
  2.286864e+00   7.936849e-02   1.506525e-02
  2.292011e+00   8.427738e-02   1.506185e-02
  2.297157e+00   5.462460e-02   1.488548e-02
  2.302304e+00   8.079819e-02   1.496777e-02
  2.307451e+00   6.082194e-02   1.504017e-02
  2.312597e+00   6.556697e-02   1.495267e-02
  2.317744e+00   8.432214e-02   1.491083e-02
  2.322890e+00   8.443698e-02   1.500367e-02
  2.328037e+00   7.794961e-02   1.484881e-02
  2.333183e+00   6.129014e-02   1.484731e-02
  2.338330e+00   7.203674e-02   1.496418e-02
  2.343477e+00   6.803121e-02   1.485349e-02
  2.348623e+00   3.561604e-02   1.473183e-02
  2.353770e+00   7.308417e-02   1.490071e-02
  2.358916e+00   6.804024e-02   1.486646e-02
  2.364063e+00   4.137307e-02   1.472475e-02
  2.369209e+00   7.756803e-02   1.482987e-02
  2.374356e+00   5.397677e-02   1.482357e-02
  2.379503e+00   8.472800e-02   1.474049e-02
  2.384649e+00   9.040168e-02   1.486462e-02
  2.389796e+00   9.302808e-02   1.476267e-02
  2.394942e+00   6.740912e-02   1.470150e-02
  2.400089e+00   8.277299e-02   1.485798e-02
  2.405235e+00   7.913841e-02   1.475463e-02
  2.410382e+00   6.855368e-02   1.466099e-02
  2.415529e+00   4.844847e-02   1.470526e-02
  2.420675e+00   7.749767e-02   1.469497e-02
  2.425822e+00   6.375379e-02   1.462035e-02
  2.430968e+00   6.948190e-02   1.474027e-02
  2.436115e+00   6.500980e-02   1.468208e-02
  2.441261e+00   1.077857e-01   1.464927e-02
  2.446408e+00   4.704087e-02   1.468880e-02
  2.451555e+00   7.200085e-02   1.457503e-02
  2.456701e+00   7.138074e-02   1.453769e-02
  2.461848e+00   6.493573e-02   1.462800e-02
  2.466994e+00   8.884530e-02   1.454452e-02
  2.472141e+00   5.845984e-02   1.444889e-02
  2.477287e+00   8.532914e-02   1.457781e-02
  2.482434e+00   7.565494e-02   1.448894e-02
  2.487581e+00   6.437391e-02   1.438188e-02
  2.492727e+00   7.269640e-02   1.454442e-02
  2.497874e+00   1.039884e-01   1.441155e-02
  2.503020e+00   7.114170e-02   1.436150e-02
  2.508167e+00   6.996491e-02   1.439604e-02
  2.513313e+00   6.960302e-02   1.444825e-02
  2.518460e+00   8.045683e-02   1.431981e-02
  2.523606e+00   6.906761e-02   1.445902e-02
  2.528753e+00   6.225156e-02   1.434062e-02
  2.533900e+00   1.011511e-01   1.437525e-02
  2.539046e+00   8.122147e-02   1.436353e-02
  2.544193e+00   7.867234e-02   1.435329e-02
  2.549339e+00   7.639933e-02   1.429199e-02
  2.554486e+00   1.065375e-01   1.446520e-02
  2.559632e+00   7.865086e-02   1.431169e-02
  2.564779e+00   7.440700e-02   1.426056e-02
  2.569926e+00   9.705568e-02   1.440836e-02
  2.575072e+00   7.560227e-02   1.464935e-02
  2.580219e+00   7.327004e-02   1.470574e-02
  2.585365e+00   4.584294e-02   1.487966e-02
  2.590512e+00   8.146565e-02   1.502544e-02
  2.595658e+00   4.447759e-02   1.491324e-02
  2.600805e+00   6.973840e-02   1.481480e-02
  2.605952e+00   6.813993e-02   1.466727e-02
  2.611098e+00   9.498919e-02   1.457939e-02
  2.616245e+00   1.076621e-01   1.469232e-02
  2.621391e+00   8.717351e-02   1.457943e-02
  2.626538e+00   9.271991e-02   1.446374e-02
  2.631684e+00   8.316489e-02   1.449194e-02
  2.636831e+00   9.089478e-02   1.443807e-02
  2.641978e+00   1.024844e-01   1.439623e-02
  2.647124e+00   7.904730e-02   1.452964e-02
  2.652271e+00   8.085738e-02   1.445456e-02
  2.657417e+00   8.213010e-02   1.438289e-02
  2.662564e+00   7.172329e-02   1.446485e-02
  2.667710e+00   8.201100e-02   1.444546e-02
  2.672857e+00   9.820214e-02   1.439486e-02
  2.678004e+00   1.047636e-01   1.443763e-02
  2.683150e+00   1.082500e-01   1.440242e-02
  2.688297e+00   6.067414e-02   1.427259e-02
  2.693443e+00   8.336992e-02   1.438952e-02
  2.698590e+00   7.006686e-02   1.435531e-02
  2.703736e+00   5.365056e-02   1.426633e-02
  2.708883e+00   6.571849e-02   1.435964e-02
  2.714030e+00   6.894287e-02   1.428260e-02
  2.719176e+00   9.381912e-02   1.423751e-02
  2.724323e+00   9.121158e-02   1.435161e-02
  2.729469e+00   7.862948e-02   1.424433e-02
  2.734616e+00   7.460267e-02   1.422990e-02
  2.739762e+00   7.492855e-02   1.423891e-02
  2.744909e+00   9.040787e-02   1.430229e-02
  2.750056e+00   1.000708e-01   1.417124e-02
  2.755202e+00   9.137338e-02   1.430708e-02
  2.760349e+00   6.859996e-02   1.415869e-02
  2.765495e+00   8.111384e-02   1.415009e-02
  2.770642e+00   7.357443e-02   1.419829e-02
  2.775788e+00   7.629508e-02   1.420397e-02
  2.780935e+00   8.116416e-02   1.409691e-02
  2.786082e+00   8.738302e-02   1.422130e-02
  2.791228e+00   9.234611e-02   1.419819e-02
  2.796375e+00   9.015117e-02   1.418297e-02
  2.801521e+00   7.640466e-02   1.415867e-02
  2.806668e+00   9.503437e-02   1.411059e-02
  2.811814e+00   8.689237e-02   1.409035e-02
  2.816961e+00   9.025282e-02   1.436595e-02
  2.822108e+00   6.008295e-02   1.438892e-02
  2.827254e+00   8.478851e-02   1.444656e-02
  2.832401e+00   7.565048e-02   1.452628e-02
  2.837547e+00   8.182616e-02   1.459713e-02
  2.842694e+00   7.634183e-02   1.452337e-02
  2.847840e+00   9.584469e-02   1.456235e-02
  2.852987e+00   6.591205e-02   1.454063e-02
  2.858134e+00   8.850578e-02   1.448757e-02
  2.863280e+00   8.697812e-02   1.452289e-02
  2.868427e+00   1.066997e-01   1.456787e-02
  2.873573e+00   7.565937e-02   1.447710e-02
  2.878720e+00   1.342057e-01   1.456580e-02
  2.883866e+00   8.624866e-02   1.449858e-02
  2.889013e+00   9.007428e-02   1.442298e-02
  2.894160e+00   6.562960e-02   1.440399e-02
  2.899306e+00   1.029080e-01   1.442745e-02
  2.904453e+00   9.736605e-02   1.434587e-02
  2.909599e+00   9.287942e-02   1.441827e-02
  2.914746e+00   8.355757e-02   1.443579e-02
  2.919892e+00   7.916521e-02   1.435890e-02
  2.925039e+00   8.321875e-02   1.447410e-02
  2.930186e+00   8.231382e-02   1.466300e-02
  2.935332e+00   1.123214e-01   1.493209e-02
  2.940479e+00   7.230063e-02   1.509240e-02
  2.945625e+00   1.044256e-01   1.524440e-02
  2.950772e+00   9.032570e-02   1.529791e-02
  2.955918e+00   6.470914e-02   1.537725e-02
  2.961065e+00   7.228870e-02   1.546855e-02
  2.966212e+00   1.195105e-01   1.565735e-02
  2.971358e+00   8.342571e-02   1.571496e-02
  2.976505e+00   9.219904e-02   1.578542e-02
  2.981651e+00   5.619723e-02   1.574194e-02
  2.986798e+00   7.439714e-02   1.600192e-02
  2.991944e+00   8.519681e-02   1.600237e-02
  2.997091e+00   9.955981e-02   1.568230e-02
  3.002238e+00   9.437048e-02   1.559926e-02
  3.007384e+00   9.996722e-02   1.546667e-02
  3.012531e+00   7.207781e-02   1.530926e-02
  3.017677e+00   9.514053e-02   1.529083e-02
  3.022824e+00   6.347954e-02   1.524432e-02
  3.027970e+00   1.038072e-01   1.516692e-02
  3.033117e+00   7.628261e-02   1.521557e-02
  3.038264e+00   7.443394e-02   1.523417e-02
