Sample description: 
Sample:   c= 0 mg/ml  Code: 
  7.068671e-01   3.002774e+00   3.987487e-02
  7.120137e-01   2.899062e+00   3.948514e-02
  7.171602e-01   2.873969e+00   3.961518e-02
  7.223068e-01   2.887774e+00   3.906914e-02
  7.274534e-01   2.891570e+00   3.872539e-02
  7.326000e-01   2.863341e+00   3.879862e-02
  7.377465e-01   2.786022e+00   3.814618e-02
  7.428931e-01   2.690489e+00   3.790427e-02
  7.480397e-01   2.695159e+00   3.787307e-02
  7.531862e-01   2.729068e+00   3.749808e-02
  7.583328e-01   2.646101e+00   3.750221e-02
  7.634794e-01   2.715063e+00   3.766527e-02
  7.686259e-01   2.706651e+00   3.728110e-02
  7.737725e-01   2.658116e+00   3.702487e-02
  7.789191e-01   2.580718e+00   3.711452e-02
  7.840657e-01   2.533944e+00   3.663798e-02
  7.892122e-01   2.491296e+00   3.648169e-02
  7.943588e-01   2.524194e+00   3.660061e-02
  7.995054e-01   2.445658e+00   3.620470e-02
  8.046519e-01   2.407546e+00   3.609159e-02
  8.097985e-01   2.479927e+00   3.613089e-02
  8.149451e-01   2.473592e+00   3.557358e-02
  8.200917e-01   2.387677e+00   3.557274e-02
  8.252382e-01   2.342168e+00   3.550850e-02
  8.303848e-01   2.406921e+00   3.504769e-02
  8.355314e-01   2.345908e+00   3.494641e-02
  8.406779e-01   2.248735e+00   3.487085e-02
  8.458245e-01   2.261693e+00   3.474117e-02
  8.509711e-01   2.216519e+00   3.461493e-02
  8.561176e-01   2.176191e+00   3.453936e-02
  8.612642e-01   2.157782e+00   3.437245e-02
  8.664108e-01   2.139284e+00   3.418177e-02
  8.715574e-01   2.207660e+00   3.433715e-02
  8.767039e-01   2.147215e+00   3.393145e-02
  8.818505e-01   2.119556e+00   3.390079e-02
  8.869971e-01   2.080477e+00   3.367510e-02
  8.921436e-01   1.993488e+00   3.381507e-02
  8.972902e-01   2.043024e+00   3.339716e-02
  9.024368e-01   1.988288e+00   3.353157e-02
  9.075834e-01   2.023407e+00   3.337878e-02
  9.127299e-01   1.999372e+00   3.303014e-02
  9.178765e-01   1.938094e+00   3.315255e-02
  9.230231e-01   1.891244e+00   3.366615e-02
  9.281696e-01   1.892381e+00   3.329042e-02
  9.333162e-01   1.856787e+00   3.363608e-02
  9.384628e-01   1.844747e+00   3.360470e-02
  9.436093e-01   1.800772e+00   3.327761e-02
  9.487559e-01   1.791736e+00   3.353742e-02
  9.539025e-01   1.771966e+00   3.364470e-02
  9.590491e-01   1.769124e+00   3.330545e-02
  9.641956e-01   1.739910e+00   3.344385e-02
  9.693422e-01   1.708655e+00   3.350675e-02
  9.744888e-01   1.736571e+00   3.325459e-02
  9.796353e-01   1.669671e+00   3.326954e-02
  9.847819e-01   1.701035e+00   3.339366e-02
  9.899285e-01   1.620813e+00   3.311134e-02
  9.950751e-01   1.662455e+00   3.327723e-02
  1.000222e+00   1.640637e+00   3.325994e-02
  1.005368e+00   1.627423e+00   3.323124e-02
  1.010515e+00   1.618964e+00   3.362208e-02
  1.015661e+00   1.509648e+00   3.381998e-02
  1.020808e+00   1.526187e+00   3.373407e-02
  1.025954e+00   1.467580e+00   3.381154e-02
  1.031101e+00   1.472931e+00   3.385644e-02
  1.036248e+00   1.527094e+00   3.388628e-02
  1.041394e+00   1.525622e+00   3.395747e-02
  1.046541e+00   1.465739e+00   3.393636e-02
  1.051687e+00   1.502451e+00   3.372166e-02
  1.056834e+00   1.421062e+00   3.373858e-02
  1.061980e+00   1.380889e+00   3.377799e-02
  1.067127e+00   1.403406e+00   3.367919e-02
  1.072274e+00   1.384337e+00   3.341075e-02
  1.077420e+00   1.357994e+00   3.360971e-02
  1.082567e+00   1.330605e+00   3.342263e-02
  1.087713e+00   1.289342e+00   3.328906e-02
  1.092860e+00   1.337417e+00   3.338010e-02
  1.098006e+00   1.300742e+00   3.323882e-02
  1.103153e+00   1.309250e+00   3.326106e-02
  1.108300e+00   1.258733e+00   3.325532e-02
  1.113446e+00   1.279849e+00   3.358789e-02
  1.118593e+00   1.210500e+00   3.355762e-02
  1.123739e+00   1.214101e+00   3.385935e-02
  1.128886e+00   1.253633e+00   3.374205e-02
  1.134032e+00   1.238160e+00   3.366437e-02
  1.139179e+00   1.220602e+00   3.373160e-02
  1.144326e+00   1.149267e+00   3.358576e-02
  1.149472e+00   1.136079e+00   3.380979e-02
  1.154619e+00   1.077085e+00   3.357673e-02
  1.159765e+00   1.138117e+00   3.368143e-02
  1.164912e+00   1.123381e+00   3.344819e-02
  1.170058e+00   1.047431e+00   3.349185e-02
  1.175205e+00   1.053399e+00   3.329880e-02
  1.180352e+00   1.088912e+00   3.301455e-02
  1.185498e+00   9.953898e-01   3.290153e-02
  1.190645e+00   1.031522e+00   3.275269e-02
  1.195791e+00   1.036622e+00   3.256186e-02
  1.200938e+00   9.862650e-01   3.246280e-02
  1.206084e+00   1.023526e+00   3.221875e-02
  1.211231e+00   1.024345e+00   3.207636e-02
  1.216378e+00   9.019329e-01   3.204796e-02
  1.221524e+00   9.392914e-01   3.188728e-02
  1.226671e+00   9.466516e-01   3.207362e-02
  1.231817e+00   9.515637e-01   3.277602e-02
  1.236964e+00   8.763146e-01   3.256590e-02
  1.242110e+00   9.366059e-01   3.255658e-02
  1.247257e+00   9.321238e-01   3.280777e-02
  1.252404e+00   8.697055e-01   3.261824e-02
  1.257550e+00   9.167032e-01   3.273043e-02
  1.262697e+00   8.904294e-01   3.269337e-02
  1.267843e+00   8.345972e-01   3.267439e-02
  1.272990e+00   8.079442e-01   3.258971e-02
  1.278136e+00   8.219261e-01   3.296825e-02
  1.283283e+00   7.615334e-01   3.248857e-02
  1.288430e+00   8.277803e-01   3.283134e-02
  1.293576e+00   7.763566e-01   3.348114e-02
  1.298723e+00   7.658568e-01   3.353029e-02
  1.303869e+00   7.644664e-01   3.382198e-02
  1.309016e+00   7.454995e-01   3.410642e-02
  1.314162e+00   7.279570e-01   3.407154e-02
  1.319309e+00   7.575346e-01   3.446458e-02
  1.324456e+00   7.770040e-01   3.453859e-02
  1.329602e+00   7.435575e-01   3.427762e-02
  1.334749e+00   6.903408e-01   3.468233e-02
  1.339895e+00   6.762558e-01   3.465010e-02
  1.345042e+00   6.977212e-01   3.460759e-02
  1.350188e+00   7.044432e-01   3.486526e-02
  1.355335e+00   5.935185e-01   3.471390e-02
  1.360482e+00   6.826698e-01   3.419204e-02
  1.365628e+00   7.184708e-01   3.379716e-02
  1.370775e+00   6.538473e-01   3.382431e-02
  1.375921e+00   6.297376e-01   3.355497e-02
  1.381068e+00   6.218470e-01   3.331947e-02
  1.386214e+00   5.810618e-01   3.358156e-02
  1.391361e+00   6.523207e-01   3.304595e-02
  1.396508e+00   5.898803e-01   3.314191e-02
  1.401654e+00   5.808860e-01   3.314313e-02
  1.406801e+00   5.602374e-01   3.325346e-02
  1.411947e+00   6.228040e-01   3.282362e-02
  1.417094e+00   5.895956e-01   3.302036e-02
  1.422240e+00   6.272202e-01   3.278487e-02
  1.427387e+00   5.448654e-01   3.263863e-02
  1.432534e+00   5.499212e-01   3.279047e-02
  1.437680e+00   5.201478e-01   3.259601e-02
  1.442827e+00   5.329035e-01   3.239602e-02
  1.447973e+00   4.645395e-01   3.273936e-02
  1.453120e+00   5.279125e-01   3.250234e-02
  1.458266e+00   5.327091e-01   3.224998e-02
  1.463413e+00   4.362308e-01   3.237022e-02
  1.468560e+00   5.251387e-01   3.215524e-02
  1.473706e+00   5.280975e-01   3.207926e-02
  1.478853e+00   4.332659e-01   3.225183e-02
  1.483999e+00   5.069339e-01   3.208079e-02
  1.489146e+00   4.135509e-01   3.199935e-02
  1.494292e+00   4.739206e-01   3.203260e-02
  1.499439e+00   4.471613e-01   3.193895e-02
  1.504586e+00   4.279427e-01   3.180299e-02
  1.509732e+00   4.454053e-01   3.202565e-02
  1.514879e+00   4.451836e-01   3.181050e-02
  1.520025e+00   4.176145e-01   3.170562e-02
  1.525172e+00   4.134270e-01   3.195705e-02
  1.530318e+00   4.372582e-01   3.169890e-02
  1.535465e+00   4.392983e-01   3.180196e-02
  1.540612e+00   3.719031e-01   3.173010e-02
  1.545758e+00   3.323126e-01   3.158583e-02
  1.550905e+00   4.034987e-01   3.164379e-02
  1.556051e+00   4.323318e-01   3.157494e-02
  1.561198e+00   3.916406e-01   3.154106e-02
  1.566344e+00   3.381081e-01   3.138074e-02
  1.571491e+00   4.264444e-01   3.149765e-02
  1.576638e+00   3.931642e-01   3.160010e-02
  1.581784e+00   3.467249e-01   3.122728e-02
  1.586931e+00   3.694546e-01   3.132686e-02
  1.592077e+00   3.351502e-01   3.136350e-02
  1.597224e+00   3.458522e-01   3.122423e-02
  1.602370e+00   3.753158e-01   3.125193e-02
  1.607517e+00   2.647222e-01   3.127259e-02
  1.612664e+00   3.023617e-01   3.112233e-02
  1.617810e+00   3.069723e-01   3.117250e-02
  1.622957e+00   4.157496e-01   3.111879e-02
  1.628103e+00   2.632801e-01   3.085614e-02
  1.633250e+00   2.891891e-01   3.109598e-02
  1.638396e+00   2.955876e-01   3.108293e-02
  1.643543e+00   3.168840e-01   3.081898e-02
  1.648690e+00   2.990367e-01   3.089299e-02
  1.653836e+00   2.874583e-01   3.099176e-02
  1.658983e+00   2.772050e-01   3.068226e-02
  1.664129e+00   2.512825e-01   3.106250e-02
  1.669276e+00   2.682715e-01   3.087130e-02
  1.674422e+00   2.711350e-01   3.064460e-02
  1.679569e+00   2.781659e-01   3.078769e-02
  1.684716e+00   2.546602e-01   3.088424e-02
  1.689862e+00   2.486266e-01   3.050712e-02
  1.695009e+00   2.428918e-01   3.066949e-02
  1.700155e+00   2.402506e-01   3.072306e-02
  1.705302e+00   2.275912e-01   3.050760e-02
  1.710448e+00   2.075099e-01   3.070301e-02
  1.715595e+00   2.595789e-01   3.057943e-02
  1.720741e+00   2.623169e-01   3.035293e-02
  1.725888e+00   1.820817e-01   3.045366e-02
  1.731035e+00   1.729357e-01   3.046258e-02
  1.736181e+00   1.929869e-01   3.026649e-02
  1.741328e+00   2.305058e-01   3.032398e-02
  1.746474e+00   2.634016e-01   3.043673e-02
  1.751621e+00   2.095207e-01   3.025095e-02
  1.756767e+00   2.263297e-01   3.004239e-02
  1.761914e+00   1.862376e-01   3.019780e-02
  1.767061e+00   2.271322e-01   2.983425e-02
  1.772207e+00   1.878866e-01   2.992040e-02
  1.777354e+00   2.061573e-01   3.013220e-02
  1.782500e+00   2.181782e-01   2.999254e-02
  1.787647e+00   2.231095e-01   2.983127e-02
  1.792793e+00   2.104725e-01   3.010935e-02
  1.797940e+00   2.106307e-01   2.985537e-02
  1.803087e+00   1.908525e-01   2.983673e-02
  1.808233e+00   1.701423e-01   2.987501e-02
  1.813380e+00   2.364088e-01   2.984870e-02
  1.818526e+00   1.841156e-01   2.950582e-02
  1.823673e+00   1.846690e-01   2.980799e-02
  1.828819e+00   1.807900e-01   2.972784e-02
  1.833966e+00   1.854178e-01   2.967907e-02
  1.839113e+00   1.755168e-01   2.977381e-02
  1.844259e+00   1.897964e-01   2.968900e-02
  1.849406e+00   1.662339e-01   2.941049e-02
  1.854552e+00   1.469668e-01   2.977535e-02
  1.859699e+00   2.000010e-01   2.965542e-02
  1.864845e+00   1.378518e-01   2.956774e-02
  1.869992e+00   1.548333e-01   2.971054e-02
  1.875139e+00   1.875987e-01   2.957968e-02
  1.880285e+00   1.181510e-01   2.948917e-02
  1.885432e+00   1.329443e-01   2.964940e-02
  1.890578e+00   1.254190e-01   2.945925e-02
  1.895725e+00   1.298051e-01   2.937732e-02
  1.900871e+00   1.306363e-01   2.961103e-02
  1.906018e+00   1.005658e-01   2.942056e-02
  1.911165e+00   1.598265e-01   2.937594e-02
  1.916311e+00   1.301572e-01   2.954870e-02
  1.921458e+00   1.319802e-01   2.950389e-02
  1.926604e+00   1.337008e-01   2.941794e-02
  1.931751e+00   1.884717e-01   2.958430e-02
  1.936897e+00   1.230356e-01   2.938190e-02
  1.942044e+00   1.630140e-01   2.922740e-02
  1.947191e+00   1.307114e-01   2.946601e-02
  1.952337e+00   1.162841e-01   2.934022e-02
  1.957484e+00   1.814296e-01   2.924264e-02
  1.962630e+00   1.575721e-01   2.955998e-02
  1.967777e+00   9.647483e-02   2.938826e-02
  1.972923e+00   1.370001e-01   2.921227e-02
  1.978070e+00   1.432001e-01   2.934706e-02
  1.983217e+00   1.877878e-01   2.927212e-02
  1.988363e+00   1.532352e-01   2.917846e-02
  1.993510e+00   1.120195e-01   2.927511e-02
  1.998656e+00   8.558850e-02   2.925963e-02
  2.003803e+00   1.683665e-01   2.925458e-02
  2.008949e+00   1.465588e-01   2.932821e-02
  2.014096e+00   1.153544e-01   2.926035e-02
  2.019243e+00   1.213751e-01   2.911792e-02
  2.024389e+00   1.196162e-01   2.916847e-02
  2.029536e+00   1.576389e-01   2.914944e-02
  2.034682e+00   1.291885e-01   2.904961e-02
  2.039829e+00   1.639791e-01   2.921189e-02
  2.044975e+00   1.445274e-01   2.910283e-02
  2.050122e+00   1.099875e-01   2.914632e-02
  2.055269e+00   1.230924e-01   2.915377e-02
  2.060415e+00   1.317896e-01   2.912293e-02
  2.065562e+00   1.138639e-01   2.893922e-02
  2.070708e+00   1.378672e-01   2.908295e-02
  2.075855e+00   1.871022e-01   2.906217e-02
  2.081001e+00   1.249940e-01   2.899590e-02
  2.086148e+00   1.343900e-01   2.911618e-02
  2.091295e+00   8.420034e-02   2.896737e-02
  2.096441e+00   1.058163e-01   2.902975e-02
  2.101588e+00   1.389169e-01   2.891574e-02
  2.106734e+00   7.943762e-02   2.897295e-02
  2.111881e+00   1.255631e-01   2.947326e-02
  2.117027e+00   8.471775e-02   2.992519e-02
  2.122174e+00   1.044194e-01   2.997621e-02
  2.127321e+00   1.566398e-01   3.030635e-02
  2.132467e+00   9.089545e-02   3.066612e-02
  2.137614e+00   8.476193e-02   3.063530e-02
  2.142760e+00   1.137468e-01   3.089768e-02
  2.147907e+00   1.216747e-01   3.095024e-02
  2.153053e+00   1.445523e-01   3.108362e-02
  2.158200e+00   1.333083e-01   3.116684e-02
  2.163347e+00   3.906456e-02   3.141189e-02
  2.168493e+00   1.301647e-01   3.140919e-02
  2.173640e+00   1.085668e-01   3.131111e-02
  2.178786e+00   1.027880e-01   3.095346e-02
  2.183933e+00   5.220610e-02   3.077208e-02
  2.189079e+00   9.250985e-02   3.044660e-02
  2.194226e+00   1.381465e-01   3.011455e-02
  2.199373e+00   8.733583e-02   3.012561e-02
  2.204519e+00   1.107550e-01   3.002446e-02
  2.209666e+00   9.333185e-02   3.000959e-02
  2.214812e+00   1.301973e-01   3.001187e-02
  2.219959e+00   1.201448e-01   2.962463e-02
  2.225105e+00   1.147376e-01   2.980582e-02
  2.230252e+00   8.532319e-02   2.978719e-02
  2.235399e+00   6.201594e-02   2.944988e-02
  2.240545e+00   8.686286e-02   2.947306e-02
  2.245692e+00   1.103783e-01   2.959136e-02
  2.250838e+00   7.502260e-02   2.938464e-02
  2.255985e+00   1.161772e-01   2.941199e-02
  2.261131e+00   1.342947e-01   2.957545e-02
  2.266278e+00   1.145122e-01   2.925440e-02
  2.271425e+00   9.415594e-02   2.941900e-02
  2.276571e+00   1.398861e-01   2.942542e-02
  2.281718e+00   1.332877e-01   2.921732e-02
  2.286864e+00   6.898798e-02   2.930910e-02
  2.292011e+00   1.231298e-01   2.939008e-02
  2.297157e+00   1.815134e-01   2.905777e-02
  2.302304e+00   1.390005e-01   2.919020e-02
  2.307451e+00   9.880503e-02   2.934315e-02
  2.312597e+00   9.546916e-02   2.914365e-02
  2.317744e+00   9.064021e-02   2.897159e-02
  2.322890e+00   6.934023e-02   2.919765e-02
  2.328037e+00   5.265937e-02   2.892412e-02
  2.333183e+00   1.163186e-01   2.898840e-02
  2.338330e+00   1.272241e-01   2.916003e-02
  2.343477e+00   1.156672e-01   2.897885e-02
  2.348623e+00   1.396372e-01   2.882916e-02
  2.353770e+00   1.069610e-01   2.904636e-02
  2.358916e+00   9.341804e-02   2.896918e-02
  2.364063e+00   1.450439e-01   2.881986e-02
  2.369209e+00   1.092378e-01   2.890834e-02
  2.374356e+00   1.378094e-01   2.895674e-02
  2.379503e+00   9.579369e-02   2.868875e-02
  2.384649e+00   7.379875e-02   2.892546e-02
  2.389796e+00   9.208869e-02   2.868752e-02
  2.394942e+00   9.290963e-02   2.865729e-02
  2.400089e+00   1.146067e-01   2.893407e-02
  2.405235e+00   1.410320e-01   2.877903e-02
  2.410382e+00   5.858402e-02   2.856862e-02
  2.415529e+00   6.219273e-02   2.870598e-02
  2.420675e+00   8.327398e-02   2.857644e-02
  2.425822e+00   1.045240e-01   2.853854e-02
  2.430968e+00   1.592397e-01   2.876581e-02
  2.436115e+00   7.115806e-02   2.861416e-02
  2.441261e+00   1.455240e-01   2.843210e-02
  2.446408e+00   9.499679e-02   2.866415e-02
  2.451555e+00   7.247230e-02   2.840248e-02
  2.456701e+00   8.182471e-02   2.828302e-02
  2.461848e+00   1.581776e-01   2.857592e-02
  2.466994e+00   1.330590e-01   2.830102e-02
  2.472141e+00   1.578186e-01   2.819819e-02
  2.477287e+00   5.790682e-02   2.835265e-02
  2.482434e+00   1.064329e-01   2.821404e-02
  2.487581e+00   1.176165e-01   2.802222e-02
  2.492727e+00   8.305352e-02   2.829225e-02
  2.497874e+00   1.021705e-01   2.800808e-02
  2.503020e+00   1.040556e-01   2.802167e-02
  2.508167e+00   7.012726e-02   2.802003e-02
  2.513313e+00   1.186962e-01   2.811670e-02
  2.518460e+00   1.093792e-01   2.788928e-02
  2.523606e+00   1.227206e-01   2.821063e-02
  2.528753e+00   7.773741e-02   2.794669e-02
  2.533900e+00   1.177854e-01   2.795891e-02
  2.539046e+00   1.153505e-01   2.799269e-02
  2.544193e+00   1.325444e-01   2.797120e-02
  2.549339e+00   1.209134e-01   2.782216e-02
  2.554486e+00   1.372508e-01   2.808893e-02
  2.559632e+00   9.137828e-02   2.784574e-02
  2.564779e+00   1.146682e-01   2.772081e-02
  2.569926e+00   1.530546e-01   2.803111e-02
  2.575072e+00   1.178244e-01   2.853350e-02
  2.580219e+00   1.230864e-01   2.869039e-02
  2.585365e+00   1.219982e-01   2.907058e-02
  2.590512e+00   9.157022e-02   2.923634e-02
  2.595658e+00   1.925079e-01   2.919437e-02
  2.600805e+00   1.018652e-01   2.885412e-02
  2.605952e+00   1.358420e-01   2.856748e-02
  2.611098e+00   1.526145e-01   2.834610e-02
  2.616245e+00   1.257226e-01   2.854884e-02
  2.621391e+00   1.247754e-01   2.836993e-02
  2.626538e+00   1.252367e-01   2.810961e-02
  2.631684e+00   7.388970e-02   2.821220e-02
  2.636831e+00   1.149288e-01   2.811362e-02
  2.641978e+00   1.339934e-01   2.796984e-02
  2.647124e+00   1.258205e-01   2.831870e-02
  2.652271e+00   1.560940e-01   2.817127e-02
  2.657417e+00   1.338498e-01   2.798291e-02
  2.662564e+00   1.734178e-01   2.816438e-02
  2.667710e+00   1.030919e-01   2.813746e-02
  2.672857e+00   9.789552e-02   2.795510e-02
  2.678004e+00   9.932154e-02   2.802337e-02
  2.683150e+00   1.226112e-01   2.797040e-02
  2.688297e+00   9.442336e-02   2.784050e-02
  2.693443e+00   1.371651e-01   2.803838e-02
  2.698590e+00   1.363850e-01   2.799673e-02
  2.703736e+00   9.220335e-02   2.787341e-02
  2.708883e+00   1.531079e-01   2.802119e-02
  2.714030e+00   1.147611e-01   2.783932e-02
  2.719176e+00   1.079024e-01   2.767032e-02
  2.724323e+00   1.048551e-01   2.788338e-02
  2.729469e+00   1.257643e-01   2.773356e-02
  2.734616e+00   1.099483e-01   2.773181e-02
  2.739762e+00   1.210245e-01   2.778427e-02
  2.744909e+00   1.010162e-01   2.779804e-02
  2.750056e+00   1.304926e-01   2.756036e-02
  2.755202e+00   1.132865e-01   2.780517e-02
  2.760349e+00   1.064299e-01   2.757518e-02
  2.765495e+00   9.128466e-02   2.757343e-02
  2.770642e+00   1.132016e-01   2.765887e-02
  2.775788e+00   1.420061e-01   2.767621e-02
  2.780935e+00   1.137825e-01   2.745904e-02
  2.786082e+00   1.067433e-01   2.763888e-02
  2.791228e+00   1.050416e-01   2.761394e-02
  2.796375e+00   1.104869e-01   2.759658e-02
  2.801521e+00   1.161055e-01   2.758108e-02
  2.806668e+00   1.214164e-01   2.744779e-02
  2.811814e+00   1.130749e-01   2.740454e-02
  2.816961e+00   1.456864e-01   2.793590e-02
  2.822108e+00   1.115362e-01   2.805273e-02
  2.827254e+00   1.643448e-01   2.817899e-02
  2.832401e+00   1.392237e-01   2.826127e-02
  2.837547e+00   1.749705e-01   2.842718e-02
  2.842694e+00   6.840993e-02   2.829569e-02
  2.847840e+00   1.798600e-01   2.833020e-02
  2.852987e+00   1.816700e-01   2.839593e-02
  2.858134e+00   1.424597e-01   2.819893e-02
  2.863280e+00   5.322518e-02   2.822989e-02
  2.868427e+00   1.646107e-01   2.830854e-02
  2.873573e+00   8.616144e-02   2.818279e-02
  2.878720e+00   1.209868e-01   2.824070e-02
  2.883866e+00   8.161363e-02   2.822687e-02
  2.889013e+00   1.298035e-01   2.807288e-02
  2.894160e+00   1.174279e-01   2.809068e-02
  2.899306e+00   1.153590e-01   2.802946e-02
  2.904453e+00   5.388526e-02   2.785147e-02
  2.909599e+00   1.316705e-01   2.806603e-02
  2.914746e+00   8.283458e-02   2.815023e-02
  2.919892e+00   1.822710e-01   2.805014e-02
  2.925039e+00   1.361178e-01   2.819482e-02
  2.930186e+00   9.410943e-02   2.857519e-02
  2.935332e+00   1.374672e-01   2.897854e-02
  2.940479e+00   1.443433e-01   2.940774e-02
  2.945625e+00   1.004085e-01   2.962615e-02
  2.950772e+00   1.562685e-01   2.981881e-02
  2.955918e+00   1.108375e-01   3.001495e-02
  2.961065e+00   1.220558e-01   3.020149e-02
  2.966212e+00   1.185500e-01   3.037169e-02
  2.971358e+00   7.296868e-02   3.060010e-02
  2.976505e+00   1.788799e-01   3.073590e-02
  2.981651e+00   9.021152e-02   3.074834e-02
  2.986798e+00   1.504427e-01   3.117321e-02
  2.991944e+00   1.286568e-01   3.120439e-02
  2.997091e+00   1.570492e-01   3.053261e-02
  3.002238e+00   9.209347e-02   3.032362e-02
  3.007384e+00   4.380208e-02   3.005062e-02
  3.012531e+00   1.380643e-01   2.982500e-02
  3.017677e+00   1.302619e-01   2.975141e-02
  3.022824e+00   1.421502e-01   2.978852e-02
  3.027970e+00   1.033280e-01   2.948961e-02
  3.033117e+00   1.324852e-01   2.957059e-02
  3.038264e+00   9.414278e-02   2.965605e-02
