Sample description: 
Sample:   c= 0 mg/ml  Code: 
  5.164440e-01   4.029065e+00   2.254207e-02
  5.215906e-01   4.029709e+00   2.251963e-02
  5.267371e-01   3.964167e+00   2.246459e-02
  5.318837e-01   3.981421e+00   2.241947e-02
  5.370303e-01   3.934824e+00   2.165266e-02
  5.421768e-01   3.875898e+00   2.146270e-02
  5.473234e-01   3.813106e+00   2.120240e-02
  5.524700e-01   3.774368e+00   2.081177e-02
  5.576166e-01   3.777503e+00   2.077133e-02
  5.627631e-01   3.758250e+00   2.056886e-02
  5.679097e-01   3.673121e+00   2.021098e-02
  5.730563e-01   3.672512e+00   2.011917e-02
  5.782028e-01   3.681003e+00   2.002450e-02
  5.833494e-01   3.631401e+00   1.968883e-02
  5.884960e-01   3.577088e+00   1.965222e-02
  5.936426e-01   3.532577e+00   1.964958e-02
  5.987891e-01   3.540511e+00   1.924365e-02
  6.039357e-01   3.486890e+00   1.923847e-02
  6.090823e-01   3.478041e+00   1.913523e-02
  6.142288e-01   3.406049e+00   1.881164e-02
  6.193754e-01   3.377384e+00   1.873901e-02
  6.245220e-01   3.404011e+00   1.870205e-02
  6.296685e-01   3.325024e+00   1.846832e-02
  6.348151e-01   3.324780e+00   1.847980e-02
  6.399617e-01   3.292658e+00   1.840495e-02
  6.451083e-01   3.276346e+00   1.816496e-02
  6.502548e-01   3.215581e+00   1.802625e-02
  6.554014e-01   3.171746e+00   1.793404e-02
  6.605480e-01   3.132297e+00   1.790025e-02
  6.656945e-01   3.120604e+00   1.812913e-02
  6.708411e-01   3.078478e+00   1.829600e-02
  6.759877e-01   3.065098e+00   1.819475e-02
  6.811343e-01   3.012724e+00   1.815703e-02
  6.862808e-01   3.001827e+00   1.820341e-02
  6.914274e-01   2.959812e+00   1.770730e-02
  6.965740e-01   2.955865e+00   1.751424e-02
  7.017205e-01   2.919989e+00   1.745650e-02
  7.068671e-01   2.888993e+00   1.720189e-02
  7.120137e-01   2.861231e+00   1.705481e-02
  7.171602e-01   2.832214e+00   1.707342e-02
  7.223068e-01   2.773455e+00   1.681857e-02
  7.274534e-01   2.774675e+00   1.668154e-02
  7.326000e-01   2.736351e+00   1.667201e-02
  7.377465e-01   2.750914e+00   1.642174e-02
  7.428931e-01   2.666068e+00   1.629316e-02
  7.480397e-01   2.651897e+00   1.626468e-02
  7.531862e-01   2.655494e+00   1.609180e-02
  7.583328e-01   2.607331e+00   1.609258e-02
  7.634794e-01   2.573735e+00   1.610428e-02
  7.686259e-01   2.521325e+00   1.589777e-02
  7.737725e-01   2.547670e+00   1.580992e-02
  7.789191e-01   2.508669e+00   1.587002e-02
  7.840657e-01   2.469348e+00   1.560141e-02
  7.892122e-01   2.421279e+00   1.553237e-02
  7.943588e-01   2.386371e+00   1.554778e-02
  7.995054e-01   2.403479e+00   1.541408e-02
  8.046519e-01   2.335677e+00   1.533454e-02
  8.097985e-01   2.359014e+00   1.533336e-02
  8.149451e-01   2.313300e+00   1.506770e-02
  8.200917e-01   2.258994e+00   1.503709e-02
  8.252382e-01   2.284041e+00   1.504219e-02
  8.303848e-01   2.228654e+00   1.481623e-02
  8.355314e-01   2.219798e+00   1.476254e-02
  8.406779e-01   2.171677e+00   1.472436e-02
  8.458245e-01   2.159257e+00   1.465172e-02
  8.509711e-01   2.146954e+00   1.460150e-02
  8.561176e-01   2.125708e+00   1.457269e-02
  8.612642e-01   2.105443e+00   1.448698e-02
  8.664108e-01   2.072269e+00   1.439638e-02
  8.715574e-01   2.046228e+00   1.442392e-02
  8.767039e-01   2.006740e+00   1.424151e-02
  8.818505e-01   1.990535e+00   1.419579e-02
  8.869971e-01   1.992069e+00   1.413119e-02
  8.921436e-01   1.943270e+00   1.418542e-02
  8.972902e-01   1.937700e+00   1.396892e-02
  9.024368e-01   1.929651e+00   1.403363e-02
  9.075834e-01   1.890846e+00   1.394003e-02
  9.127299e-01   1.875607e+00   1.380694e-02
  9.178765e-01   1.826141e+00   1.384254e-02
  9.230231e-01   1.818634e+00   1.405493e-02
  9.281696e-01   1.822748e+00   1.390669e-02
  9.333162e-01   1.785737e+00   1.400064e-02
  9.384628e-01   1.752501e+00   1.398113e-02
  9.436093e-01   1.737053e+00   1.384533e-02
  9.487559e-01   1.694290e+00   1.392741e-02
  9.539025e-01   1.692861e+00   1.397384e-02
  9.590491e-01   1.663068e+00   1.379348e-02
  9.641956e-01   1.628688e+00   1.385363e-02
  9.693422e-01   1.612614e+00   1.387345e-02
  9.744888e-01   1.611813e+00   1.373965e-02
  9.796353e-01   1.564814e+00   1.376507e-02
  9.847819e-01   1.556108e+00   1.377071e-02
  9.899285e-01   1.553529e+00   1.367822e-02
  9.950751e-01   1.503760e+00   1.371844e-02
  1.000222e+00   1.537043e+00   1.371771e-02
  1.005368e+00   1.532982e+00   1.370335e-02
  1.010515e+00   1.446351e+00   1.379782e-02
  1.015661e+00   1.473133e+00   1.392345e-02
  1.020808e+00   1.428576e+00   1.386487e-02
  1.025954e+00   1.424864e+00   1.388844e-02
  1.031101e+00   1.389831e+00   1.390052e-02
  1.036248e+00   1.365462e+00   1.387467e-02
  1.041394e+00   1.387282e+00   1.392754e-02
  1.046541e+00   1.347088e+00   1.389822e-02
  1.051687e+00   1.358609e+00   1.380783e-02
  1.056834e+00   1.347444e+00   1.384946e-02
  1.061980e+00   1.311970e+00   1.380661e-02
  1.067127e+00   1.293392e+00   1.374778e-02
  1.072274e+00   1.264043e+00   1.363784e-02
  1.077420e+00   1.251814e+00   1.370695e-02
  1.082567e+00   1.252780e+00   1.363198e-02
  1.087713e+00   1.207600e+00   1.358227e-02
  1.092860e+00   1.231633e+00   1.360224e-02
  1.098006e+00   1.174197e+00   1.352239e-02
  1.103153e+00   1.185438e+00   1.351983e-02
  1.108300e+00   1.159531e+00   1.351341e-02
  1.113446e+00   1.160332e+00   1.364274e-02
  1.118593e+00   1.138235e+00   1.363338e-02
  1.123739e+00   1.080443e+00   1.371720e-02
  1.128886e+00   1.072669e+00   1.366851e-02
  1.134032e+00   1.095376e+00   1.362754e-02
  1.139179e+00   1.073122e+00   1.367587e-02
  1.144326e+00   1.055301e+00   1.357991e-02
  1.149472e+00   1.025597e+00   1.368332e-02
  1.154619e+00   1.001210e+00   1.357450e-02
  1.159765e+00   1.030665e+00   1.359174e-02
  1.164912e+00   9.956812e-01   1.350542e-02
  1.170058e+00   9.948147e-01   1.353419e-02
  1.175205e+00   9.647164e-01   1.343513e-02
  1.180352e+00   9.594588e-01   1.329853e-02
  1.185498e+00   9.269935e-01   1.325605e-02
  1.190645e+00   9.301732e-01   1.319010e-02
  1.195791e+00   9.049523e-01   1.310281e-02
  1.200938e+00   8.848555e-01   1.306601e-02
  1.206084e+00   8.935564e-01   1.296515e-02
  1.211231e+00   8.501178e-01   1.287851e-02
  1.216378e+00   8.477751e-01   1.288895e-02
  1.221524e+00   8.606805e-01   1.280625e-02
  1.226671e+00   8.215318e-01   1.286036e-02
  1.231817e+00   8.288243e-01   1.316569e-02
  1.236964e+00   8.128450e-01   1.306535e-02
  1.242110e+00   8.210959e-01   1.304385e-02
  1.247257e+00   7.867160e-01   1.313140e-02
  1.252404e+00   7.837655e-01   1.307259e-02
  1.257550e+00   7.782628e-01   1.309441e-02
  1.262697e+00   7.675591e-01   1.307816e-02
  1.267843e+00   7.548980e-01   1.306092e-02
  1.272990e+00   7.449847e-01   1.303491e-02
  1.278136e+00   7.172127e-01   1.316332e-02
  1.283283e+00   7.139877e-01   1.297841e-02
  1.288430e+00   7.068136e-01   1.312087e-02
  1.293576e+00   6.846901e-01   1.333390e-02
  1.298723e+00   6.731725e-01   1.334021e-02
  1.303869e+00   6.696868e-01   1.347969e-02
  1.309016e+00   6.824644e-01   1.360497e-02
  1.314162e+00   6.648845e-01   1.357672e-02
  1.319309e+00   6.275295e-01   1.371611e-02
  1.324456e+00   6.504739e-01   1.371807e-02
  1.329602e+00   6.086566e-01   1.362293e-02
  1.334749e+00   6.316125e-01   1.378805e-02
  1.339895e+00   6.093230e-01   1.375719e-02
  1.345042e+00   6.038403e-01   1.374460e-02
  1.350188e+00   6.108012e-01   1.383245e-02
  1.355335e+00   5.987582e-01   1.377670e-02
  1.360482e+00   5.778048e-01   1.356372e-02
  1.365628e+00   5.727509e-01   1.337643e-02
  1.370775e+00   5.602497e-01   1.341537e-02
  1.375921e+00   5.461628e-01   1.328952e-02
  1.381068e+00   5.409950e-01   1.319152e-02
  1.386214e+00   5.474737e-01   1.331807e-02
  1.391361e+00   5.438013e-01   1.307861e-02
  1.396508e+00   5.343148e-01   1.311870e-02
  1.401654e+00   4.921212e-01   1.309117e-02
  1.406801e+00   4.933805e-01   1.314719e-02
  1.411947e+00   4.779310e-01   1.294963e-02
  1.417094e+00   4.900860e-01   1.304394e-02
  1.422240e+00   4.903942e-01   1.294494e-02
  1.427387e+00   4.589963e-01   1.286011e-02
  1.432534e+00   4.816960e-01   1.295430e-02
  1.437680e+00   4.678317e-01   1.288277e-02
  1.442827e+00   4.525503e-01   1.277518e-02
  1.447973e+00   4.275991e-01   1.291072e-02
  1.453120e+00   4.184599e-01   1.279448e-02
  1.458266e+00   4.352425e-01   1.270570e-02
  1.463413e+00   4.151262e-01   1.275683e-02
  1.468560e+00   4.243570e-01   1.264904e-02
  1.473706e+00   4.117172e-01   1.261853e-02
  1.478853e+00   4.062979e-01   1.269931e-02
  1.483999e+00   4.295261e-01   1.264764e-02
  1.489146e+00   3.758262e-01   1.257340e-02
  1.494292e+00   3.731597e-01   1.257965e-02
  1.499439e+00   3.892482e-01   1.256199e-02
  1.504586e+00   3.534096e-01   1.247863e-02
  1.509732e+00   3.622466e-01   1.258627e-02
  1.514879e+00   3.534029e-01   1.247342e-02
  1.520025e+00   3.477043e-01   1.245159e-02
  1.525172e+00   3.787413e-01   1.257663e-02
  1.530318e+00   3.427380e-01   1.243795e-02
  1.535465e+00   3.401184e-01   1.249001e-02
  1.540612e+00   3.395218e-01   1.243759e-02
  1.545758e+00   3.347739e-01   1.241438e-02
  1.550905e+00   3.245659e-01   1.239306e-02
  1.556051e+00   3.157624e-01   1.236707e-02
  1.561198e+00   2.995406e-01   1.232305e-02
  1.566344e+00   3.062058e-01   1.231617e-02
  1.571491e+00   3.215974e-01   1.234572e-02
  1.576638e+00   3.000740e-01   1.236123e-02
  1.581784e+00   2.805987e-01   1.222588e-02
  1.586931e+00   2.764857e-01   1.224544e-02
  1.592077e+00   2.900978e-01   1.227134e-02
  1.597224e+00   2.884269e-01   1.222466e-02
  1.602370e+00   2.744692e-01   1.221015e-02
  1.607517e+00   2.691902e-01   1.226341e-02
  1.612664e+00   2.709470e-01   1.215753e-02
  1.617810e+00   2.602339e-01   1.219492e-02
  1.622957e+00   2.608225e-01   1.214388e-02
  1.628103e+00   2.544178e-01   1.208416e-02
  1.633250e+00   2.500710e-01   1.213866e-02
  1.638396e+00   2.306406e-01   1.212375e-02
  1.643543e+00   2.509548e-01   1.204437e-02
  1.648690e+00   2.473637e-01   1.207175e-02
  1.653836e+00   2.237030e-01   1.208774e-02
  1.658983e+00   2.168632e-01   1.196800e-02
  1.664129e+00   2.271918e-01   1.211577e-02
  1.669276e+00   2.184728e-01   1.205754e-02
  1.674422e+00   2.379343e-01   1.197183e-02
  1.679569e+00   2.311455e-01   1.201900e-02
  1.684716e+00   2.076425e-01   1.202609e-02
  1.689862e+00   2.004867e-01   1.190373e-02
  1.695009e+00   2.088348e-01   1.196949e-02
  1.700155e+00   1.899724e-01   1.197254e-02
  1.705302e+00   2.089185e-01   1.190423e-02
  1.710448e+00   2.088680e-01   1.197921e-02
  1.715595e+00   1.774663e-01   1.190388e-02
  1.720741e+00   1.713868e-01   1.183294e-02
  1.725888e+00   1.915428e-01   1.187058e-02
  1.731035e+00   1.678000e-01   1.186905e-02
  1.736181e+00   1.902871e-01   1.177957e-02
  1.741328e+00   1.623516e-01   1.179691e-02
  1.746474e+00   1.627636e-01   1.185509e-02
  1.751621e+00   1.790459e-01   1.178891e-02
  1.756767e+00   1.752292e-01   1.168983e-02
  1.761914e+00   1.640087e-01   1.176368e-02
  1.767061e+00   1.583969e-01   1.162453e-02
  1.772207e+00   1.580679e-01   1.163768e-02
  1.777354e+00   1.617901e-01   1.172308e-02
  1.782500e+00   1.555889e-01   1.167399e-02
  1.787647e+00   1.737745e-01   1.160966e-02
  1.792793e+00   1.429066e-01   1.171095e-02
  1.797940e+00   1.528871e-01   1.160624e-02
  1.803087e+00   1.601527e-01   1.160484e-02
  1.808233e+00   1.586457e-01   1.163413e-02
  1.813380e+00   1.396762e-01   1.157960e-02
  1.818526e+00   1.372253e-01   1.147333e-02
  1.823673e+00   1.396086e-01   1.160451e-02
  1.828819e+00   1.369268e-01   1.154589e-02
  1.833966e+00   1.357509e-01   1.152814e-02
  1.839113e+00   1.417333e-01   1.156814e-02
  1.844259e+00   1.517308e-01   1.153993e-02
  1.849406e+00   1.228777e-01   1.141996e-02
  1.854552e+00   1.249117e-01   1.157554e-02
  1.859699e+00   1.321412e-01   1.150980e-02
  1.864845e+00   1.307622e-01   1.150613e-02
  1.869992e+00   1.370815e-01   1.155035e-02
  1.875139e+00   1.119197e-01   1.148303e-02
  1.880285e+00   1.246160e-01   1.146723e-02
  1.885432e+00   1.091546e-01   1.151750e-02
  1.890578e+00   1.308153e-01   1.145490e-02
  1.895725e+00   1.099223e-01   1.141268e-02
  1.900871e+00   1.174576e-01   1.151641e-02
  1.906018e+00   1.114134e-01   1.144700e-02
  1.911165e+00   1.136349e-01   1.141641e-02
  1.916311e+00   1.184182e-01   1.147899e-02
  1.921458e+00   1.013604e-01   1.142792e-02
  1.926604e+00   1.183723e-01   1.142116e-02
  1.931751e+00   9.784468e-02   1.147135e-02
  1.936897e+00   1.041813e-01   1.139596e-02
  1.942044e+00   1.044168e-01   1.135200e-02
  1.947191e+00   9.985052e-02   1.144793e-02
  1.952337e+00   1.206446e-01   1.140522e-02
  1.957484e+00   8.296608e-02   1.133507e-02
  1.962630e+00   8.562733e-02   1.147357e-02
  1.967777e+00   9.715216e-02   1.141878e-02
  1.972923e+00   8.569646e-02   1.133835e-02
  1.978070e+00   1.081392e-01   1.138778e-02
  1.983217e+00   7.706951e-02   1.132575e-02
  1.988363e+00   8.434610e-02   1.131393e-02
  1.993510e+00   7.271120e-02   1.136351e-02
  1.998656e+00   8.861352e-02   1.137418e-02
  2.003803e+00   1.062590e-01   1.134088e-02
  2.008949e+00   8.124216e-02   1.137190e-02
  2.014096e+00   1.011137e-01   1.132674e-02
  2.019243e+00   8.047748e-02   1.130588e-02
  2.024389e+00   8.785929e-02   1.131085e-02
  2.029536e+00   8.447807e-02   1.129621e-02
  2.034682e+00   7.889457e-02   1.126843e-02
  2.039829e+00   9.109090e-02   1.133696e-02
  2.044975e+00   8.705498e-02   1.127884e-02
  2.050122e+00   9.758510e-02   1.130897e-02
  2.055269e+00   1.083070e-01   1.132983e-02
  2.060415e+00   9.530169e-02   1.130847e-02
  2.065562e+00   9.646707e-02   1.121115e-02
  2.070708e+00   6.508392e-02   1.125608e-02
  2.075855e+00   7.214474e-02   1.125235e-02
  2.081001e+00   9.191345e-02   1.123588e-02
  2.086148e+00   8.461372e-02   1.128706e-02
  2.091295e+00   9.546030e-02   1.125640e-02
  2.096441e+00   8.065496e-02   1.124754e-02
  2.101588e+00   6.715029e-02   1.119703e-02
  2.106734e+00   8.735716e-02   1.123609e-02
  2.111881e+00   6.319934e-02   1.141255e-02
  2.117027e+00   8.546560e-02   1.160865e-02
  2.122174e+00   8.177650e-02   1.163205e-02
  2.127321e+00   8.423846e-02   1.174372e-02
  2.132467e+00   9.521884e-02   1.190615e-02
  2.137614e+00   8.194244e-02   1.189255e-02
  2.142760e+00   8.624928e-02   1.195385e-02
  2.147907e+00   9.110103e-02   1.199646e-02
  2.153053e+00   6.249333e-02   1.204851e-02
  2.158200e+00   4.395065e-02   1.205450e-02
  2.163347e+00   8.341709e-02   1.220628e-02
  2.168493e+00   6.258119e-02   1.215492e-02
  2.173640e+00   6.122710e-02   1.212714e-02
  2.178786e+00   6.206584e-02   1.198658e-02
  2.183933e+00   9.492968e-02   1.193575e-02
  2.189079e+00   6.217356e-02   1.179709e-02
  2.194226e+00   7.732813e-02   1.166948e-02
  2.199373e+00   7.664575e-02   1.168038e-02
  2.204519e+00   5.920852e-02   1.161088e-02
  2.209666e+00   8.095864e-02   1.163169e-02
  2.214812e+00   8.584043e-02   1.161908e-02
  2.219959e+00   6.810658e-02   1.147309e-02
  2.225105e+00   7.476609e-02   1.155012e-02
  2.230252e+00   6.493721e-02   1.156077e-02
  2.235399e+00   6.472607e-02   1.142902e-02
  2.240545e+00   8.294740e-02   1.144691e-02
  2.245692e+00   7.275593e-02   1.145653e-02
  2.250838e+00   6.767893e-02   1.137319e-02
  2.255985e+00   7.776804e-02   1.140570e-02
  2.261131e+00   8.821601e-02   1.145038e-02
  2.266278e+00   7.215167e-02   1.135073e-02
  2.271425e+00   8.301027e-02   1.141187e-02
  2.276571e+00   7.251582e-02   1.140443e-02
  2.281718e+00   6.781746e-02   1.133165e-02
  2.286864e+00   1.014644e-01   1.136884e-02
  2.292011e+00   7.257781e-02   1.136964e-02
  2.297157e+00   7.554877e-02   1.125424e-02
  2.302304e+00   6.849272e-02   1.130129e-02
  2.307451e+00   8.868621e-02   1.137628e-02
  2.312597e+00   8.498601e-02   1.128939e-02
  2.317744e+00   5.672077e-02   1.124755e-02
  2.322890e+00   6.909945e-02   1.132707e-02
  2.328037e+00   6.902111e-02   1.121319e-02
  2.333183e+00   8.014490e-02   1.124537e-02
  2.338330e+00   8.087763e-02   1.131207e-02
  2.343477e+00   5.613964e-02   1.121805e-02
  2.348623e+00   4.927410e-02   1.115651e-02
  2.353770e+00   5.310253e-02   1.124714e-02
  2.358916e+00   8.120496e-02   1.123235e-02
  2.364063e+00   8.202195e-02   1.116584e-02
  2.369209e+00   9.727194e-02   1.122415e-02
  2.374356e+00   1.003165e-01   1.122828e-02
  2.379503e+00   6.984004e-02   1.111340e-02
  2.384649e+00   8.140841e-02   1.122473e-02
  2.389796e+00   6.516704e-02   1.111623e-02
  2.394942e+00   7.567720e-02   1.110886e-02
  2.400089e+00   7.257866e-02   1.121782e-02
  2.405235e+00   7.829749e-02   1.114778e-02
  2.410382e+00   7.259331e-02   1.107260e-02
  2.415529e+00   6.709125e-02   1.113335e-02
  2.420675e+00   1.069620e-01   1.110691e-02
  2.425822e+00   9.664107e-02   1.106454e-02
  2.430968e+00   8.900258e-02   1.115140e-02
  2.436115e+00   6.472725e-02   1.108592e-02
  2.441261e+00   7.650491e-02   1.101114e-02
  2.446408e+00   9.183831e-02   1.112234e-02
  2.451555e+00   9.331443e-02   1.104494e-02
  2.456701e+00   8.218001e-02   1.098105e-02
  2.461848e+00   7.639404e-02   1.105879e-02
  2.466994e+00   8.049576e-02   1.096113e-02
  2.472141e+00   7.337261e-02   1.094387e-02
  2.477287e+00   8.852044e-02   1.100818e-02
  2.482434e+00   9.530545e-02   1.095853e-02
  2.487581e+00   7.478689e-02   1.088116e-02
  2.492727e+00   6.304813e-02   1.098994e-02
  2.497874e+00   7.946907e-02   1.086109e-02
  2.503020e+00   8.932469e-02   1.086037e-02
  2.508167e+00   1.076787e-01   1.087801e-02
  2.513313e+00   9.255056e-02   1.089932e-02
  2.518460e+00   8.039779e-02   1.081788e-02
  2.523606e+00   7.734500e-02   1.093291e-02
  2.528753e+00   9.144958e-02   1.083695e-02
  2.533900e+00   9.319999e-02   1.083859e-02
  2.539046e+00   8.228230e-02   1.085687e-02
  2.544193e+00   9.424850e-02   1.085110e-02
  2.549339e+00   7.248648e-02   1.079280e-02
  2.554486e+00   7.430012e-02   1.087236e-02
  2.559632e+00   8.380924e-02   1.078980e-02
  2.564779e+00   9.868112e-02   1.076978e-02
  2.569926e+00   8.385780e-02   1.086492e-02
  2.575072e+00   1.101177e-01   1.109390e-02
  2.580219e+00   7.097589e-02   1.110603e-02
  2.585365e+00   6.786341e-02   1.125658e-02
  2.590512e+00   7.819364e-02   1.133400e-02
  2.595658e+00   8.326140e-02   1.131184e-02
  2.600805e+00   7.297083e-02   1.119030e-02
  2.605952e+00   9.247205e-02   1.107484e-02
  2.611098e+00   9.243393e-02   1.099757e-02
  2.616245e+00   7.793604e-02   1.107110e-02
  2.621391e+00   8.685773e-02   1.099855e-02
  2.626538e+00   1.001148e-01   1.090913e-02
  2.631684e+00   8.765959e-02   1.094576e-02
  2.636831e+00   7.092814e-02   1.088360e-02
  2.641978e+00   7.797859e-02   1.082969e-02
  2.647124e+00   8.706926e-02   1.097965e-02
  2.652271e+00   9.185514e-02   1.091902e-02
  2.657417e+00   8.027943e-02   1.085871e-02
  2.662564e+00   1.092800e-01   1.094186e-02
  2.667710e+00   8.574776e-02   1.091102e-02
  2.672857e+00   9.193923e-02   1.084846e-02
  2.678004e+00   9.745790e-02   1.087171e-02
  2.683150e+00   8.234842e-02   1.085305e-02
  2.688297e+00   8.194175e-02   1.080153e-02
  2.693443e+00   9.728804e-02   1.088179e-02
  2.698590e+00   8.930544e-02   1.085910e-02
  2.703736e+00   1.002185e-01   1.082223e-02
  2.708883e+00   1.078345e-01   1.086032e-02
  2.714030e+00   9.188867e-02   1.079911e-02
  2.719176e+00   7.972822e-02   1.073356e-02
  2.724323e+00   9.266013e-02   1.081746e-02
  2.729469e+00   1.017654e-01   1.076399e-02
  2.734616e+00   1.010669e-01   1.076046e-02
  2.739762e+00   1.074648e-01   1.078457e-02
  2.744909e+00   1.025762e-01   1.079585e-02
  2.750056e+00   8.724503e-02   1.069074e-02
  2.755202e+00   8.050673e-02   1.077966e-02
  2.760349e+00   1.013366e-01   1.072159e-02
  2.765495e+00   7.556019e-02   1.068776e-02
  2.770642e+00   1.061803e-01   1.073080e-02
  2.775788e+00   8.662489e-02   1.073873e-02
  2.780935e+00   8.664772e-02   1.065379e-02
  2.786082e+00   9.595983e-02   1.073435e-02
  2.791228e+00   9.975673e-02   1.072192e-02
  2.796375e+00   9.043879e-02   1.070103e-02
  2.801521e+00   7.481721e-02   1.069032e-02
  2.806668e+00   8.377024e-02   1.064797e-02
  2.811814e+00   9.364177e-02   1.061606e-02
  2.816961e+00   1.041147e-01   1.083916e-02
  2.822108e+00   8.323043e-02   1.088240e-02
  2.827254e+00   1.006420e-01   1.092503e-02
  2.832401e+00   6.655571e-02   1.097335e-02
  2.837547e+00   9.781951e-02   1.103712e-02
  2.842694e+00   9.223191e-02   1.098430e-02
  2.847840e+00   7.819052e-02   1.096606e-02
  2.852987e+00   9.716972e-02   1.099668e-02
  2.858134e+00   6.888372e-02   1.093237e-02
  2.863280e+00   8.576202e-02   1.096512e-02
  2.868427e+00   1.045584e-01   1.099084e-02
  2.873573e+00   9.000948e-02   1.094116e-02
  2.878720e+00   8.980377e-02   1.096344e-02
  2.883866e+00   9.321373e-02   1.095849e-02
  2.889013e+00   9.146434e-02   1.087585e-02
  2.894160e+00   7.187663e-02   1.088114e-02
  2.899306e+00   8.604142e-02   1.088006e-02
  2.904453e+00   9.418723e-02   1.082120e-02
  2.909599e+00   8.551693e-02   1.088914e-02
  2.914746e+00   7.861438e-02   1.090956e-02
  2.919892e+00   8.201148e-02   1.086077e-02
  2.925039e+00   1.070464e-01   1.093756e-02
  2.930186e+00   1.028561e-01   1.108765e-02
  2.935332e+00   8.000258e-02   1.122267e-02
  2.940479e+00   7.878025e-02   1.141135e-02
  2.945625e+00   1.194269e-01   1.150341e-02
  2.950772e+00   8.734485e-02   1.155663e-02
  2.955918e+00   8.653471e-02   1.166112e-02
  2.961065e+00   1.084725e-01   1.171250e-02
  2.966212e+00   9.573544e-02   1.178228e-02
  2.971358e+00   1.021445e-01   1.188000e-02
  2.976505e+00   7.390437e-02   1.191248e-02
  2.981651e+00   9.437845e-02   1.191912e-02
  2.986798e+00   9.474717e-02   1.209092e-02
  2.991944e+00   1.076340e-01   1.209223e-02
  2.997091e+00   7.639618e-02   1.180874e-02
  3.002238e+00   1.174390e-01   1.177119e-02
  3.007384e+00   8.265325e-02   1.164325e-02
  3.012531e+00   7.476070e-02   1.155586e-02
  3.017677e+00   7.945595e-02   1.154346e-02
  3.022824e+00   9.718769e-02   1.154732e-02
  3.027970e+00   8.143951e-02   1.143628e-02
  3.033117e+00   1.014929e-01   1.148041e-02
  3.038264e+00   1.122435e-01   1.152489e-02
